xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T191314700,60.186488,34.347828,47.032871,8.305150,3.986640,NaN,NaN,NaN
20200201T191314800,60.082612,34.397780,47.032872,8.305150,3.947400,NaN,NaN,NaN
20200201T191314900,60.016997,34.409806,47.032873,8.305150,3.910320,NaN,NaN,NaN
20200201T191315000,59.928140,34.418364,47.032874,8.305150,3.859200,NaN,NaN,NaN
20200201T191315100,59.806476,34.432935,47.032875,8.305150,3.829680,NaN,NaN,NaN
20200201T191315200,59.724444,34.417058,47.032875,8.305150,3.725280,NaN,NaN,NaN
20200201T191315300,59.653347,34.399177,47.032876,8.305149,3.589200,NaN,NaN,NaN
20200201T191315400,59.600039,34.416676,47.032876,8.305149,3.408480,NaN,NaN,NaN
20200201T191315500,59.560407,34.447124,47.032877,8.305150,3.235320,NaN,NaN,NaN
20200201T191315600,59.576824,34.475027,47.032877,8.305150,3.036960,NaN,NaN,NaN
20200201T191315700,59.586417,34.527366,47.032877,8.305151,2.830680,NaN,NaN,NaN
20200201T191315800,59.541331,34.589726,47.032877,8.305151,2.635200,NaN,NaN,NaN
20200201T191315900,59.535877,34.621639,47.032877,8.305152,2.453040,NaN,NaN,NaN
20200201T191316000,59.611085,34.661951,47.032877,8.305152,2.410560,NaN,NaN,NaN
20200201T191316100,59.756019,34.712668,47.032876,8.305153,2.404800,NaN,NaN,NaN
20200201T191316200,59.883164,34.728004,47.032874,8.305154,2.436480,NaN,NaN,NaN
20200201T191316300,59.999374,34.745345,47.032873,8.305154,2.556360,NaN,NaN,NaN
20200201T191316400,60.138827,34.766154,47.032872,8.305155,2.816640,NaN,NaN,NaN
20200201T191316500,60.287844,34.777482,47.032871,8.305155,3.157560,NaN,NaN,NaN
20200201T191316600,60.473780,34.805227,47.032869,8.305156,3.557160,NaN,NaN,NaN
20200201T191316700,60.681588,34.828964,47.032868,8.305157,4.025520,NaN,NaN,NaN
20200201T191316800,60.879830,34.862182,47.032866,8.305158,4.526280,NaN,NaN,NaN
20200201T191316900,61.050719,34.869501,47.032864,8.305159,5.053320,NaN,NaN,NaN
20200201T191317000,61.285880,34.919137,47.032862,8.305160,5.698800,NaN,NaN,NaN
20200201T191317100,61.564757,34.898935,47.032860,8.305160,6.364440,NaN,NaN,NaN
20200201T191317200,61.816280,34.852834,47.032857,8.305160,6.837120,NaN,NaN,NaN
20200201T191317300,62.069201,34.876030,47.032855,8.305161,7.189560,NaN,NaN,NaN
20200201T191317400,62.375486,35.005368,47.032853,8.305163,7.801920,NaN,NaN,NaN
20200201T191317500,62.699531,35.108265,47.032850,8.305166,8.473320,NaN,NaN,NaN
20200201T191317600,62.985315,35.249088,47.032848,8.305168,9.014400,NaN,NaN,NaN
20200201T191317700,63.235578,35.442790,47.032846,8.305171,9.530640,NaN,NaN,NaN
20200201T191317800,63.414773,35.680431,47.032845,8.305175,9.966960,NaN,NaN,NaN
20200201T191317900,63.706066,35.912981,47.032843,8.305178,10.537560,NaN,NaN,NaN
20200201T191318000,63.983737,36.256222,47.032841,8.305183,11.095920,NaN,NaN,NaN
20200201T191318100,64.217693,36.669301,47.032839,8.305189,11.676240,NaN,NaN,NaN
20200201T191318200,64.413359,37.058485,47.032838,8.305195,12.420360,NaN,NaN,NaN
20200201T191318300,64.637777,37.542864,47.032837,8.305202,13.387680,NaN,NaN,NaN
20200201T191318400,64.881326,38.008282,47.032836,8.305208,14.116680,NaN,NaN,NaN
20200201T191318500,65.139894,38.432305,47.032834,8.305214,14.747760,NaN,NaN,NaN
20200201T191318600,65.245416,39.008030,47.032834,8.305222,15.635160,NaN,NaN,NaN
20200201T191318700,65.353651,39.536889,47.032834,8.305229,16.403760,NaN,NaN,NaN
20200201T191318800,65.519306,40.070680,47.032833,8.305236,17.236080,NaN,NaN,NaN
20200201T191318900,65.676766,40.621429,47.032833,8.305244,18.034200,NaN,NaN,NaN
20200201T191319000,65.865635,41.096868,47.032832,8.305250,18.525960,NaN,NaN,NaN
20200201T191319100,66.098275,41.626110,47.032831,8.305258,18.947880,NaN,NaN,NaN
20200201T191319200,66.266671,42.174855,47.032830,8.305265,19.403280,NaN,NaN,NaN
20200201T191319300,66.433696,42.716123,47.032829,8.305273,19.639440,NaN,NaN,NaN
20200201T191319400,66.671817,43.275272,47.032828,8.305281,19.926360,NaN,NaN,NaN
20200201T191319500,66.916763,43.809987,47.032827,8.305288,20.237040,NaN,NaN,NaN
20200201T191319600,67.197230,44.291822,47.032825,8.305295,20.341800,NaN,NaN,NaN
20200201T191319700,67.450344,44.747758,47.032824,8.305302,20.412360,NaN,NaN,NaN
20200201T191319800,67.733578,45.306367,47.032822,8.305309,20.509920,NaN,NaN,NaN
20200201T191319900,67.971672,45.803697,47.032821,8.305316,20.517480,NaN,NaN,NaN
20200201T191320000,68.245287,46.248148,47.032819,8.305323,20.589480,NaN,NaN,NaN
20200201T191320100,68.517503,46.623302,47.032817,8.305328,20.397240,NaN,NaN,NaN
20200201T191320200,68.838945,47.020346,47.032815,8.305334,20.178360,NaN,NaN,NaN
20200201T191320300,69.089290,47.399509,47.032814,8.305340,19.934280,NaN,NaN,NaN
20200201T191320400,69.386119,47.785608,47.032812,8.305345,19.537200,NaN,NaN,NaN
20200201T191320500,69.646029,48.155289,47.032810,8.305351,19.085400,NaN,NaN,NaN
20200201T191320600,69.938719,48.457137,47.032808,8.305355,18.615960,NaN,NaN,NaN
20200201T191320700,70.249170,48.732546,47.032805,8.305360,18.103320,NaN,NaN,NaN
20200201T191320800,70.478959,48.999555,47.032804,8.305364,17.461080,NaN,NaN,NaN
20200201T191320900,70.706007,49.251609,47.032802,8.305368,16.757640,NaN,NaN,NaN
20200201T191321000,70.961779,49.537040,47.032800,8.305372,16.050240,NaN,NaN,NaN
20200201T191321100,71.184716,49.766664,47.032799,8.305375,15.476400,NaN,NaN,NaN
20200201T191321200,71.467758,49.892534,47.032797,8.305378,14.901120,NaN,NaN,NaN
20200201T191321300,71.720734,50.039371,47.032795,8.305380,14.235120,NaN,NaN,NaN
20200201T191321400,71.940903,50.192221,47.032793,8.305383,13.458600,NaN,NaN,NaN
20200201T191321500,72.146025,50.324644,47.032791,8.305385,12.753720,NaN,NaN,NaN
20200201T191321600,72.355257,50.479498,47.032790,8.305387,12.065040,NaN,NaN,NaN
20200201T191321700,72.494764,50.623948,47.032789,8.305390,11.424960,NaN,NaN,NaN
20200201T191321800,72.669792,50.715518,47.032787,8.305391,10.875600,NaN,NaN,NaN
20200201T191321900,72.858496,50.820038,47.032786,8.305393,10.283760,NaN,NaN,NaN
20200201T191322000,73.049941,50.939512,47.032784,8.305395,9.630720,NaN,NaN,NaN
20200201T191322100,73.222228,51.016129,47.032783,8.305396,9.074520,NaN,NaN,NaN
20200201T191322200,73.438258,51.084728,47.032781,8.305398,8.561880,NaN,NaN,NaN
20200201T191322300,73.643352,51.155331,47.032779,8.305399,8.230320,NaN,NaN,NaN
20200201T191322400,73.860752,51.231408,47.032778,8.305401,8.058240,NaN,NaN,NaN
20200201T191322500,74.075439,51.354350,47.032776,8.305403,7.815600,NaN,NaN,NaN
20200201T191322600,74.242272,51.462879,47.032775,8.305404,7.534800,NaN,NaN,NaN
20200201T191322700,74.361250,51.556994,47.032774,8.305406,7.285320,NaN,NaN,NaN
20200201T191322800,74.504841,51.662054,47.032773,8.305408,7.036200,NaN,NaN,NaN
20200201T191322900,74.679868,51.753625,47.032771,8.305409,6.900120,NaN,NaN,NaN
20200201T191323000,74.852155,51.830241,47.032770,8.305411,6.855480,NaN,NaN,NaN
20200201T191323100,75.001173,51.841570,47.032768,8.305411,6.759720,NaN,NaN,NaN
20200201T191323200,75.151560,51.860375,47.032767,8.305412,6.636600,NaN,NaN,NaN
20200201T191323300,75.288299,51.928051,47.032766,8.305413,6.411960,NaN,NaN,NaN
20200201T191323400,75.425038,51.995726,47.032765,8.305414,6.134040,NaN,NaN,NaN
20200201T191323500,75.571342,52.053921,47.032764,8.305415,5.966640,NaN,NaN,NaN
20200201T191323600,75.723127,52.142023,47.032763,8.305417,5.937120,NaN,NaN,NaN
20200201T191323700,75.848930,52.211703,47.032761,8.305418,5.913000,NaN,NaN,NaN
20200201T191323800,76.013022,52.305278,47.032760,8.305420,5.871600,NaN,NaN,NaN
20200201T191323900,76.155242,52.402862,47.032759,8.305421,5.836680,NaN,NaN,NaN
20200201T191324000,76.311111,52.451575,47.032758,8.305422,5.800680,NaN,NaN,NaN
20200201T191324100,76.446480,52.511774,47.032757,8.305423,5.796720,NaN,NaN,NaN
20200201T191324200,76.583218,52.579449,47.032756,8.305425,5.778720,NaN,NaN,NaN
20200201T191324300,76.681695,52.685050,47.032755,8.305426,5.722560,NaN,NaN,NaN
20200201T191324400,76.786997,52.766216,47.032754,8.305427,5.668200,NaN,NaN,NaN
20200201T191324500,76.817118,52.868889,47.032754,8.305429,5.499720,NaN,NaN,NaN
20200201T191324600,76.904632,52.914675,47.032753,8.305430,5.313240,NaN,NaN,NaN
20200201T191324700,76.915622,53.036310,47.032753,8.305431,5.162760,NaN,NaN,NaN
20200201T191324800,76.992228,53.145920,47.032753,8.305433,5.018040,NaN,NaN,NaN
20200201T191324900,77.016895,53.280505,47.032753,8.305435,4.843800,NaN,NaN,NaN
20200201T191325000,77.026488,53.332844,47.032753,8.305435,4.613040,NaN,NaN,NaN
20200201T191325100,77.057979,53.442994,47.032753,8.305437,4.420800,NaN,NaN,NaN
20200201T191325200,77.051182,53.529249,47.032753,8.305438,4.207320,NaN,NaN,NaN
20200201T191325300,77.034819,53.624986,47.032753,8.305439,4.108320,NaN,NaN,NaN
20200201T191325400,77.051264,53.714709,47.032753,8.305440,4.067280,NaN,NaN,NaN
20200201T191325500,77.018484,53.782542,47.032754,8.305441,4.150080,NaN,NaN,NaN
20200201T191325600,77.017141,53.836886,47.032754,8.305442,4.208040,NaN,NaN,NaN
20200201T191325700,77.014428,53.883752,47.032754,8.305442,4.243680,NaN,NaN,NaN
20200201T191325800,76.996695,53.972011,47.032754,8.305444,4.272120,NaN,NaN,NaN
20200201T191325900,76.943413,54.051330,47.032755,8.305444,4.438440,NaN,NaN,NaN
20200201T191326000,76.883307,54.155084,47.032756,8.305446,4.701600,NaN,NaN,NaN
20200201T191326100,76.739854,54.359123,47.032757,8.305448,5.036040,NaN,NaN,NaN
20200201T191326200,76.570362,54.421101,47.032759,8.305448,5.392440,NaN,NaN,NaN
20200201T191326300,76.277837,54.490172,47.032761,8.305449,6.028560,NaN,NaN,NaN
20200201T191326400,75.906019,54.558319,47.032765,8.305449,6.942600,NaN,NaN,NaN
20200201T191326500,75.580686,54.633403,47.032768,8.305449,7.767360,NaN,NaN,NaN
20200201T191326600,75.211664,54.840145,47.032771,8.305451,8.764200,NaN,NaN,NaN
20200201T191326700,74.820771,55.050895,47.032775,8.305452,9.902160,NaN,NaN,NaN
20200201T191326800,74.511882,55.215702,47.032778,8.305454,10.840680,NaN,NaN,NaN
20200201T191326900,74.051235,55.354228,47.032783,8.305454,11.976120,NaN,NaN,NaN
20200201T191327000,73.579653,55.494757,47.032787,8.305455,13.195080,NaN,NaN,NaN
20200201T191327100,73.169546,55.539010,47.032791,8.305455,14.102280,NaN,NaN,NaN
20200201T191327200,72.650137,55.726946,47.032795,8.305456,15.213240,NaN,NaN,NaN
20200201T191327300,72.153969,55.918350,47.032800,8.305457,16.051320,NaN,NaN,NaN
20200201T191327400,71.693322,56.056875,47.032805,8.305458,16.500240,NaN,NaN,NaN
20200201T191327500,71.091853,56.167114,47.032810,8.305458,17.230320,NaN,NaN,NaN
20200201T191327600,70.553258,56.250373,47.032815,8.305458,17.755200,NaN,NaN,NaN
20200201T191327700,70.067971,56.316133,47.032819,8.305457,18.018360,NaN,NaN,NaN
20200201T191327800,69.635993,56.364394,47.032823,8.305457,18.280800,NaN,NaN,NaN
20200201T191327900,69.213635,56.526814,47.032827,8.305458,18.217800,NaN,NaN,NaN
20200201T191328000,68.884218,56.641287,47.032830,8.305459,17.895240,NaN,NaN,NaN
20200201T191328100,68.558803,56.530911,47.032833,8.305457,17.577360,NaN,NaN,NaN
20200201T191328200,68.238896,56.512263,47.032836,8.305456,17.024400,NaN,NaN,NaN
20200201T191328300,68.129511,56.470487,47.032837,8.305455,16.130160,NaN,NaN,NaN
20200201T191328400,67.841014,56.376529,47.032839,8.305453,15.409800,NaN,NaN,NaN
20200201T191328500,67.516969,56.273630,47.032842,8.305451,14.516640,NaN,NaN,NaN
20200201T191328600,67.279041,56.147219,47.032844,8.305449,13.555440,NaN,NaN,NaN
20200201T191328700,67.165517,56.021192,47.032845,8.305447,12.451680,NaN,NaN,NaN
20200201T191328800,66.993230,55.944576,47.032846,8.305445,11.508120,NaN,NaN,NaN
20200201T191328900,66.807294,55.916829,47.032848,8.305445,10.575720,NaN,NaN,NaN
20200201T191329000,66.732004,55.691057,47.032848,8.305441,9.771480,NaN,NaN,NaN
20200201T191329100,66.720932,55.383962,47.032847,8.305437,9.200160,NaN,NaN,NaN
20200201T191329200,66.699006,55.264331,47.032847,8.305436,8.531640,NaN,NaN,NaN
20200201T191329300,66.662032,55.124273,47.032848,8.305434,8.053200,NaN,NaN,NaN
20200201T191329400,66.586770,54.960321,47.032848,8.305432,7.716960,NaN,NaN,NaN
20200201T191329500,66.465051,54.851251,47.032849,8.305430,7.365600,NaN,NaN,NaN
20200201T191329600,66.516880,54.578996,47.032848,8.305426,7.050960,NaN,NaN,NaN
20200201T191329700,66.514057,54.378583,47.032848,8.305424,6.984360,NaN,NaN,NaN
20200201T191329800,66.500298,54.180173,47.032847,8.305421,6.903720,NaN,NaN,NaN
20200201T191329900,66.405905,54.035183,47.032848,8.305419,6.735240,NaN,NaN,NaN
20200201T191330000,66.345690,53.891657,47.032848,8.305417,6.749640,NaN,NaN,NaN
20200201T191330100,66.262233,53.744663,47.032849,8.305415,6.672600,NaN,NaN,NaN
20200201T191330200,66.163728,53.577243,47.032849,8.305413,6.629400,NaN,NaN,NaN
20200201T191330300,66.111708,53.416758,47.032850,8.305411,6.728040,NaN,NaN,NaN
20200201T191330400,66.029621,53.277241,47.032850,8.305409,6.633000,NaN,NaN,NaN
20200201T191330500,65.988537,53.114753,47.032850,8.305406,6.449760,NaN,NaN,NaN
20200201T191330600,65.916015,52.965754,47.032851,8.305404,6.340320,NaN,NaN,NaN
20200201T191330700,65.760118,52.855221,47.032852,8.305402,6.184080,NaN,NaN,NaN
20200201T191330800,65.652049,52.697282,47.032853,8.305400,6.098400,NaN,NaN,NaN
20200201T191330900,65.519394,52.590217,47.032854,8.305398,6.181560,NaN,NaN,NaN
20200201T191331000,65.385369,52.475676,47.032854,8.305397,6.115680,NaN,NaN,NaN
20200201T191331100,65.249973,52.353657,47.032856,8.305395,6.015600,NaN,NaN,NaN
20200201T191331200,65.163802,52.253529,47.032856,8.305393,5.915160,NaN,NaN,NaN
20200201T191331300,65.077632,52.153401,47.032857,8.305392,5.789880,NaN,NaN,NaN
20200201T191331400,65.020157,52.024829,47.032857,8.305390,5.668920,NaN,NaN,NaN
20200201T191331500,64.958571,51.873826,47.032857,8.305388,5.611320,NaN,NaN,NaN
20200201T191331600,64.894272,51.769689,47.032858,8.305386,5.486760,NaN,NaN,NaN
20200201T191331700,64.803990,51.647131,47.032858,8.305385,5.407560,NaN,NaN,NaN
20200201T191331800,64.745173,51.572902,47.032859,8.305383,5.275800,NaN,NaN,NaN
20200201T191331900,64.650807,51.489732,47.032859,8.305382,5.105880,NaN,NaN,NaN
20200201T191332000,64.537310,51.425524,47.032860,8.305381,4.885200,NaN,NaN,NaN
20200201T191332100,64.471641,51.313911,47.032861,8.305379,4.704120,NaN,NaN,NaN
20200201T191332200,64.411453,51.232205,47.032861,8.305378,4.590720,NaN,NaN,NaN
20200201T191332300,64.407314,51.147954,47.032861,8.305377,4.425480,NaN,NaN,NaN
20200201T191332400,64.410000,51.039268,47.032861,8.305376,4.317840,NaN,NaN,NaN
20200201T191332500,64.396269,50.902679,47.032861,8.305374,4.230720,NaN,NaN,NaN
20200201T191332600,64.366147,50.800006,47.032861,8.305373,4.151520,NaN,NaN,NaN
20200201T191332700,64.304589,50.710823,47.032861,8.305371,4.044960,NaN,NaN,NaN
20200201T191332800,64.232095,50.623644,47.032862,8.305370,4.004280,NaN,NaN,NaN
20200201T191332900,64.162341,50.551420,47.032862,8.305369,3.960720,NaN,NaN,NaN
20200201T191333000,64.046104,50.472259,47.032863,8.305368,3.950280,NaN,NaN,NaN
20200201T191333100,63.972239,50.377603,47.032864,8.305366,3.907800,NaN,NaN,NaN
20200201T191333200,63.940748,50.267453,47.032864,8.305365,3.916080,NaN,NaN,NaN
20200201T191333300,63.884643,50.146358,47.032864,8.305363,4.016520,NaN,NaN,NaN
20200201T191333400,63.872282,50.017246,47.032864,8.305361,4.090320,NaN,NaN,NaN
20200201T191333500,63.870830,49.824309,47.032864,8.305359,4.177800,NaN,NaN,NaN
20200201T191333600,63.903582,49.694656,47.032863,8.305357,4.294800,NaN,NaN,NaN
20200201T191333700,63.865266,49.608942,47.032863,8.305356,4.342680,NaN,NaN,NaN
20200201T191333800,63.828293,49.468884,47.032863,8.305354,4.417200,NaN,NaN,NaN
20200201T191333900,63.770818,49.340312,47.032864,8.305352,4.545000,NaN,NaN,NaN
20200201T191334000,63.701065,49.268088,47.032864,8.305351,4.603680,NaN,NaN,NaN
20200201T191334100,63.701065,49.268088,47.032864,8.305351,4.419360,NaN,NaN,NaN
20200201T191334200,63.686018,49.247661,47.032864,8.305351,4.124520,NaN,NaN,NaN
20200201T191334300,63.647756,49.285586,47.032865,8.305351,3.798360,NaN,NaN,NaN
20200201T191334400,63.649154,49.354883,47.032865,8.305352,3.436200,NaN,NaN,NaN
20200201T191334500,63.662858,49.429653,47.032865,8.305353,3.135600,NaN,NaN,NaN
20200201T191334600,63.723046,49.511359,47.032864,8.305354,2.904840,NaN,NaN,NaN
20200201T191334700,63.727184,49.595609,47.032865,8.305355,2.807640,NaN,NaN,NaN
20200201T191334800,63.749111,49.715240,47.032865,8.305357,2.701080,NaN,NaN,NaN
20200201T191334900,63.732748,49.810977,47.032865,8.305358,2.519640,NaN,NaN,NaN
20200201T191335000,63.709561,49.931148,47.032865,8.305360,2.441520,NaN,NaN,NaN
20200201T191335100,63.683633,50.036366,47.032866,8.305361,2.693880,NaN,NaN,NaN
20200201T191335200,63.683688,50.160006,47.032866,8.305363,3.034800,NaN,NaN,NaN
20200201T191335300,63.745274,50.311009,47.032865,8.305365,3.432240,NaN,NaN,NaN
20200201T191335400,63.802748,50.439581,47.032865,8.305366,3.837600,NaN,NaN,NaN
20200201T191335500,63.868418,50.551194,47.032865,8.305368,4.150080,NaN,NaN,NaN
20200201T191335600,63.908105,50.644386,47.032865,8.305369,4.322880,NaN,NaN,NaN
20200201T191335700,63.986080,50.761472,47.032864,8.305371,4.479840,NaN,NaN,NaN
20200201T191335800,64.054491,50.888040,47.032864,8.305373,4.592880,NaN,NaN,NaN
20200201T191335900,64.109224,51.001658,47.032863,8.305375,4.698720,NaN,NaN,NaN
20200201T191336000,64.155763,51.132234,47.032863,8.305376,4.811760,NaN,NaN,NaN
20200201T191336100,64.187255,51.242384,47.032863,8.305378,4.865040,NaN,NaN,NaN
20200201T191336200,64.248813,51.331567,47.032863,8.305379,4.913640,NaN,NaN,NaN
20200201T191336300,64.326789,51.448653,47.032862,8.305381,4.884480,NaN,NaN,NaN
20200201T191336400,64.449879,51.565199,47.032861,8.305383,4.921200,NaN,NaN,NaN
20200201T191336500,64.534679,51.657850,47.032861,8.305384,4.897440,NaN,NaN,NaN
20200201T191336600,64.607173,51.745029,47.032860,8.305385,4.920480,NaN,NaN,NaN
20200201T191336700,64.659166,51.843693,47.032860,8.305387,4.934520,NaN,NaN,NaN
20200201T191336800,64.780885,51.952762,47.032859,8.305388,4.950000,NaN,NaN,NaN
20200201T191336900,64.886187,52.033927,47.032858,8.305390,5.002200,NaN,NaN,NaN
20200201T191337000,64.965533,52.158491,47.032858,8.305392,5.033880,NaN,NaN,NaN
20200201T191337100,65.051704,52.258619,47.032857,8.305393,5.106960,NaN,NaN,NaN
20200201T191337200,65.157005,52.339784,47.032856,8.305394,5.158800,NaN,NaN,NaN
20200201T191337300,65.274613,52.426422,47.032855,8.305396,5.205600,NaN,NaN,NaN
20200201T191337400,65.438677,52.458177,47.032854,8.305397,5.211000,NaN,NaN,NaN
20200201T191337500,65.615048,52.495404,47.032853,8.305397,5.324040,NaN,NaN,NaN
20200201T191337600,65.742194,52.510741,47.032851,8.305398,5.406480,NaN,NaN,NaN
20200201T191337700,65.883016,52.539028,47.032850,8.305399,5.452560,NaN,NaN,NaN
20200201T191337800,66.021098,52.552360,47.032849,8.305399,5.484240,NaN,NaN,NaN
20200201T191337900,66.198839,52.597065,47.032848,8.305400,5.560200,NaN,NaN,NaN
20200201T191338000,66.361533,52.621343,47.032846,8.305401,5.632920,NaN,NaN,NaN
20200201T191338100,66.475002,52.623730,47.032845,8.305401,5.629320,NaN,NaN,NaN
20200201T191338200,66.655456,52.621568,47.032843,8.305402,5.693400,NaN,NaN,NaN
20200201T191338300,66.819493,52.591503,47.032842,8.305402,5.783040,NaN,NaN,NaN
20200201T191338400,66.965743,52.526057,47.032841,8.305401,5.805720,NaN,NaN,NaN
20200201T191338500,67.062795,52.500541,47.032840,8.305401,5.651640,NaN,NaN,NaN
20200201T191338600,67.214525,52.465004,47.032838,8.305401,5.603040,NaN,NaN,NaN
20200201T191338700,67.367627,52.436943,47.032837,8.305401,5.621760,NaN,NaN,NaN
20200201T191338800,67.509792,52.410886,47.032836,8.305401,5.613480,NaN,NaN,NaN
20200201T191338900,67.653328,52.392307,47.032834,8.305401,5.567040,NaN,NaN,NaN
20200201T191339000,67.788669,52.390685,47.032833,8.305401,5.522400,NaN,NaN,NaN
20200201T191339100,67.949965,52.345666,47.032832,8.305401,5.544360,NaN,NaN,NaN
20200201T191339200,68.115372,52.323078,47.032830,8.305401,5.537880,NaN,NaN,NaN
20200201T191339300,68.269817,52.240674,47.032829,8.305400,5.542920,NaN,NaN,NaN
20200201T191339400,68.461152,52.112868,47.032827,8.305399,5.662080,NaN,NaN,NaN
20200201T191339500,68.612856,52.015511,47.032825,8.305398,5.855400,NaN,NaN,NaN
20200201T191339600,68.774124,51.908672,47.032824,8.305397,6.017760,NaN,NaN,NaN
20200201T191339700,68.947700,51.807305,47.032822,8.305396,6.150960,NaN,NaN,NaN
20200201T191339800,69.143146,51.701930,47.032820,8.305395,6.349320,NaN,NaN,NaN
20200201T191339900,69.372771,51.598019,47.032818,8.305395,6.622560,NaN,NaN,NaN
20200201T191340000,69.544975,51.489175,47.032816,8.305394,6.803640,NaN,NaN,NaN
20200201T191340100,69.722634,51.348420,47.032814,8.305392,7.001640,NaN,NaN,NaN
20200201T191340200,69.930360,51.186697,47.032812,8.305391,7.264800,NaN,NaN,NaN
20200201T191340300,70.092972,51.025515,47.032811,8.305389,7.486920,NaN,NaN,NaN
20200201T191340400,70.248759,50.888768,47.032809,8.305388,7.563600,NaN,NaN,NaN
20200201T191340500,70.461938,50.695134,47.032807,8.305386,7.766280,NaN,NaN,NaN
20200201T191340600,70.702471,50.527398,47.032804,8.305384,8.022600,NaN,NaN,NaN
20200201T191340700,70.903372,50.390111,47.032802,8.305383,8.220960,NaN,NaN,NaN
