time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T143034200,-128.629133,12.833390,47.030232,8.288172,13.235040,NaN,NaN,NaN
20200203T143034300,-129.009230,12.688864,47.030230,8.288167,13.306680,NaN,NaN,NaN
20200203T143034400,-129.396928,12.566575,47.030229,8.288162,13.352040,NaN,NaN,NaN
20200203T143034500,-129.792227,12.466521,47.030228,8.288156,13.389120,NaN,NaN,NaN
20200203T143034600,-130.149519,12.277523,47.030227,8.288152,13.586760,NaN,NaN,NaN
20200203T143034700,-130.506811,12.088525,47.030225,8.288147,13.635720,NaN,NaN,NaN
20200203T143034800,-130.841297,11.910645,47.030223,8.288143,13.650480,NaN,NaN,NaN
20200203T143034900,-131.160580,11.677174,47.030221,8.288138,13.767120,NaN,NaN,NaN
20200203T143035000,-131.525473,11.554884,47.030220,8.288134,13.639320,NaN,NaN,NaN
20200203T143035100,-131.897967,11.432595,47.030219,8.288129,13.487400,NaN,NaN,NaN
20200203T143035200,-132.179241,11.221359,47.030217,8.288125,13.540320,NaN,NaN,NaN
20200203T143035300,-132.399700,10.987887,47.030215,8.288122,13.339800,NaN,NaN,NaN
20200203T143035400,-132.620159,10.765532,47.030213,8.288119,13.068360,NaN,NaN,NaN
20200203T143035500,-132.840617,10.587649,47.030211,8.288116,12.826080,NaN,NaN,NaN
20200203T143035600,-132.992660,10.343057,47.030209,8.288114,12.375360,NaN,NaN,NaN
20200203T143035700,-133.197915,10.165174,47.030208,8.288112,11.862720,NaN,NaN,NaN
20200203T143035800,-133.380365,9.931701,47.030206,8.288109,11.506680,NaN,NaN,NaN
20200203T143035900,-133.463988,9.820523,47.030204,8.288108,10.728720,NaN,NaN,NaN
20200203T143036000,-133.532405,9.809407,47.030204,8.288107,9.829800,NaN,NaN,NaN
20200203T143036100,-133.608423,9.809408,47.030204,8.288106,8.933040,NaN,NaN,NaN
20200203T143036200,-133.699647,9.776056,47.030204,8.288105,7.935840,NaN,NaN,NaN
20200203T143036300,-133.737656,9.776057,47.030204,8.288105,6.892560,NaN,NaN,NaN
20200203T143036400,-133.692043,9.876118,47.030205,8.288105,6.149520,NaN,NaN,NaN
20200203T143036500,-133.494390,10.076237,47.030207,8.288108,5.810040,NaN,NaN,NaN
20200203T143036600,-133.410767,10.176297,47.030208,8.288109,5.376600,NaN,NaN,NaN
20200203T143036700,-133.281532,10.298592,47.030209,8.288111,5.120280,NaN,NaN,NaN
20200203T143036800,-133.228317,10.420888,47.030210,8.288111,4.709880,NaN,NaN,NaN
20200203T143036900,-133.152296,10.520948,47.030211,8.288112,4.587480,NaN,NaN,NaN
20200203T143037000,-133.015460,10.621007,47.030212,8.288114,4.752000,NaN,NaN,NaN
20200203T143037100,-132.901430,10.709948,47.030212,8.288116,5.041080,NaN,NaN,NaN
20200203T143037200,-132.756992,10.832243,47.030214,8.288117,5.433840,NaN,NaN,NaN
20200203T143037300,-132.635357,11.032364,47.030215,8.288119,6.081840,NaN,NaN,NaN
20200203T143037400,-132.544131,11.199131,47.030217,8.288120,6.425280,NaN,NaN,NaN
20200203T143037500,-132.475710,11.410371,47.030219,8.288121,6.427440,NaN,NaN,NaN
20200203T143037600,-132.338874,11.521548,47.030220,8.288123,6.558840,NaN,NaN,NaN
20200203T143037700,-132.217240,11.688315,47.030221,8.288125,6.640560,NaN,NaN,NaN
20200203T143037800,-132.080403,11.855081,47.030223,8.288126,6.778440,NaN,NaN,NaN
20200203T143037900,-131.981575,12.021849,47.030224,8.288128,6.968880,NaN,NaN,NaN
20200203T143038000,-131.920757,12.177499,47.030226,8.288128,7.074720,NaN,NaN,NaN
20200203T143038100,-131.867540,12.344267,47.030227,8.288129,7.085160,NaN,NaN,NaN
20200203T143038200,-131.821926,12.511036,47.030229,8.288130,6.988680,NaN,NaN,NaN
20200203T143038300,-131.783913,12.677805,47.030230,8.288130,6.784560,NaN,NaN,NaN
20200203T143038400,-131.715495,12.700039,47.030230,8.288131,6.492600,NaN,NaN,NaN
20200203T143038500,-131.654679,12.777863,47.030231,8.288132,6.185160,NaN,NaN,NaN
20200203T143038600,-131.548251,12.866805,47.030232,8.288133,5.854680,NaN,NaN,NaN
20200203T143038700,-131.502638,12.955748,47.030233,8.288134,5.396040,NaN,NaN,NaN
20200203T143038800,-131.426619,12.966864,47.030233,8.288135,5.034960,NaN,NaN,NaN
20200203T143038900,-131.297391,12.777856,47.030231,8.288137,5.116320,NaN,NaN,NaN
20200203T143039000,-131.175763,12.688910,47.030230,8.288138,5.176800,NaN,NaN,NaN
20200203T143039100,-130.985719,12.566608,47.030229,8.288141,5.453280,NaN,NaN,NaN
20200203T143039200,-130.803277,12.422071,47.030228,8.288143,5.824080,NaN,NaN,NaN
20200203T143039300,-130.636036,12.388713,47.030228,8.288145,6.022440,NaN,NaN,NaN
20200203T143039400,-130.484001,12.299766,47.030227,8.288147,6.379920,NaN,NaN,NaN
20200203T143039500,-130.324366,12.066285,47.030225,8.288149,6.988680,NaN,NaN,NaN
20200203T143039600,-130.103916,11.899511,47.030223,8.288152,7.617600,NaN,NaN,NaN
20200203T143039700,-129.891066,11.754973,47.030222,8.288155,8.283600,NaN,NaN,NaN
20200203T143039800,-129.761839,11.521493,47.030220,8.288157,8.954640,NaN,NaN,NaN
20200203T143039900,-129.594603,11.276895,47.030218,8.288159,9.296640,NaN,NaN,NaN
20200203T143040000,-129.419764,11.087885,47.030216,8.288161,9.549000,NaN,NaN,NaN
20200203T143040100,-129.320946,10.787698,47.030213,8.288163,9.744120,NaN,NaN,NaN
20200203T143040200,-129.153709,10.609807,47.030212,8.288165,9.748800,NaN,NaN,NaN
20200203T143040300,-128.963664,10.498624,47.030211,8.288167,9.851760,NaN,NaN,NaN
20200203T143040400,-128.773619,10.431912,47.030210,8.288170,10.019520,NaN,NaN,NaN
20200203T143040500,-128.537960,10.465261,47.030210,8.288173,9.900000,NaN,NaN,NaN
20200203T143040600,-128.325107,10.498610,47.030211,8.288176,9.702720,NaN,NaN,NaN
20200203T143040700,-128.089447,10.565313,47.030211,8.288179,9.631800,NaN,NaN,NaN
20200203T143040800,-127.846185,10.676488,47.030212,8.288182,9.595080,NaN,NaN,NaN
20200203T143040900,-127.580118,10.776544,47.030213,8.288186,9.477000,NaN,NaN,NaN
20200203T143041000,-127.336854,10.943309,47.030215,8.288189,9.509400,NaN,NaN,NaN
20200203T143041100,-127.078387,11.143427,47.030216,8.288192,9.590760,NaN,NaN,NaN
20200203T143041200,-126.873132,11.332428,47.030218,8.288195,9.688320,NaN,NaN,NaN
20200203T143041300,-126.591859,11.532546,47.030220,8.288199,9.981360,NaN,NaN,NaN
20200203T143041400,-126.257373,11.721544,47.030222,8.288203,10.405440,NaN,NaN,NaN
20200203T143041500,-125.983702,11.866072,47.030223,8.288207,10.697760,NaN,NaN,NaN
20200203T143041600,-125.694829,11.988364,47.030224,8.288210,11.013120,NaN,NaN,NaN
20200203T143041700,-125.405954,12.144010,47.030225,8.288214,11.347920,NaN,NaN,NaN
20200203T143041800,-125.063867,12.299654,47.030227,8.288219,11.634480,NaN,NaN,NaN
20200203T143041900,-124.790197,12.444182,47.030228,8.288222,11.777760,NaN,NaN,NaN
20200203T143042000,-124.516528,12.499767,47.030229,8.288226,11.757600,NaN,NaN,NaN
20200203T143042100,-124.296072,12.610942,47.030230,8.288229,11.442240,NaN,NaN,NaN
20200203T143042200,-124.068013,12.733235,47.030231,8.288232,11.257200,NaN,NaN,NaN
20200203T143042300,-124.014800,12.744352,47.030231,8.288232,10.364400,NaN,NaN,NaN
20200203T143042400,-124.220050,12.777710,47.030231,8.288230,9.492480,NaN,NaN,NaN
20200203T143042500,-124.432901,12.855540,47.030232,8.288227,8.980200,NaN,NaN,NaN
20200203T143042600,-124.660956,12.877780,47.030232,8.288224,8.608320,NaN,NaN,NaN
20200203T143042700,-124.904217,12.855549,47.030232,8.288221,8.200440,NaN,NaN,NaN
20200203T143042800,-125.147475,12.911144,47.030232,8.288218,7.820280,NaN,NaN,NaN
20200203T143042900,-125.413539,12.977857,47.030233,8.288214,7.588440,NaN,NaN,NaN
20200203T143043000,-125.687206,13.022335,47.030233,8.288210,7.552800,NaN,NaN,NaN
20200203T143043100,-125.900057,13.066811,47.030234,8.288208,7.563240,NaN,NaN,NaN
20200203T143043200,-126.082502,13.089051,47.030234,8.288205,7.481880,NaN,NaN,NaN
20200203T143043300,-126.219333,13.211351,47.030235,8.288203,7.865280,NaN,NaN,NaN
20200203T143043400,-126.333357,13.400359,47.030237,8.288202,8.111880,NaN,NaN,NaN
20200203T143043500,-126.477788,13.633839,47.030239,8.288200,8.292240,NaN,NaN,NaN
20200203T143043600,-126.569007,13.811728,47.030240,8.288199,8.250480,NaN,NaN,NaN
20200203T143043700,-126.622217,13.922909,47.030241,8.288198,7.970400,NaN,NaN,NaN
20200203T143043800,-126.698232,14.134152,47.030243,8.288197,7.799400,NaN,NaN,NaN
20200203T143043900,-126.705830,14.312040,47.030245,8.288197,7.595640,NaN,NaN,NaN
20200203T143044000,-126.607003,14.467689,47.030246,8.288198,7.312320,NaN,NaN,NaN
20200203T143044100,-126.584193,14.645576,47.030248,8.288199,7.058160,NaN,NaN,NaN
20200203T143044200,-126.553784,14.756755,47.030249,8.288199,6.778440,NaN,NaN,NaN
20200203T143044300,-126.546178,14.945760,47.030251,8.288199,6.728040,NaN,NaN,NaN
20200203T143044400,-126.576582,15.101413,47.030252,8.288199,6.711480,NaN,NaN,NaN
20200203T143044500,-126.523365,15.279299,47.030254,8.288199,6.561000,NaN,NaN,NaN
20200203T143044600,-126.470148,15.479421,47.030255,8.288200,6.526440,NaN,NaN,NaN
20200203T143044700,-126.546165,15.590602,47.030256,8.288199,6.422400,NaN,NaN,NaN
20200203T143044800,-126.591774,15.690665,47.030257,8.288199,6.094440,NaN,NaN,NaN
20200203T143044900,-126.660187,15.868554,47.030259,8.288198,6.016320,NaN,NaN,NaN
20200203T143045000,-126.781814,16.001972,47.030260,8.288196,5.914800,NaN,NaN,NaN
20200203T143045100,-126.895841,16.079800,47.030261,8.288195,5.828040,NaN,NaN,NaN
20200203T143045200,-126.941451,16.124273,47.030261,8.288194,5.592240,NaN,NaN,NaN
20200203T143045300,-126.956655,16.124273,47.030261,8.288194,5.056560,NaN,NaN,NaN
20200203T143045400,-127.025070,16.168747,47.030262,8.288193,4.602240,NaN,NaN,NaN
20200203T143045500,-127.025071,16.146511,47.030261,8.288193,4.088880,NaN,NaN,NaN
20200203T143045600,-127.055481,16.035332,47.030260,8.288192,3.630240,NaN,NaN,NaN
20200203T143045700,-127.047882,15.868562,47.030259,8.288193,3.691080,NaN,NaN,NaN
20200203T143045800,-126.971866,15.757381,47.030258,8.288194,3.772800,NaN,NaN,NaN
20200203T143045900,-126.797025,15.646197,47.030257,8.288196,3.869640,NaN,NaN,NaN
20200203T143046000,-126.591775,15.635075,47.030257,8.288199,4.093920,NaN,NaN,NaN
20200203T143046100,-126.409332,15.546128,47.030256,8.288201,4.290120,NaN,NaN,NaN
20200203T143046200,-126.158472,15.468297,47.030255,8.288204,4.887360,NaN,NaN,NaN
20200203T143046300,-125.862001,15.357111,47.030254,8.288208,5.897160,NaN,NaN,NaN
20200203T143046400,-125.603540,15.234808,47.030253,8.288212,6.690240,NaN,NaN,NaN
20200203T143046500,-125.291866,15.145858,47.030252,8.288216,7.624080,NaN,NaN,NaN
20200203T143046600,-124.919374,15.179205,47.030253,8.288221,8.681040,NaN,NaN,NaN
20200203T143046700,-124.584892,15.156962,47.030253,8.288225,9.349920,NaN,NaN,NaN
20200203T143046800,-124.273215,15.156956,47.030253,8.288229,9.966600,NaN,NaN,NaN
20200203T143046900,-123.908326,15.123595,47.030252,8.288234,10.514160,NaN,NaN,NaN
20200203T143047000,-123.581447,15.067998,47.030252,8.288238,10.841040,NaN,NaN,NaN
20200203T143047100,-123.208958,14.979047,47.030251,8.288243,11.332800,NaN,NaN,NaN
20200203T143047200,-122.859271,15.023512,47.030251,8.288248,11.793960,NaN,NaN,NaN
20200203T143047300,-122.456372,15.001268,47.030251,8.288253,12.083040,NaN,NaN,NaN
20200203T143047400,-122.030668,14.990142,47.030251,8.288259,12.442320,NaN,NaN,NaN
20200203T143047500,-121.612565,14.990134,47.030251,8.288264,12.742920,NaN,NaN,NaN
20200203T143047600,-121.202064,15.023479,47.030251,8.288270,12.916080,NaN,NaN,NaN
20200203T143047700,-120.829572,15.056826,47.030252,8.288274,13.120560,NaN,NaN,NaN
20200203T143047800,-120.457078,15.179116,47.030253,8.288279,13.407120,NaN,NaN,NaN
20200203T143047900,-120.084585,15.245817,47.030253,8.288284,13.411080,NaN,NaN,NaN
20200203T143048000,-119.765304,15.368109,47.030254,8.288288,13.467960,NaN,NaN,NaN
20200203T143048100,-119.484033,15.457047,47.030255,8.288292,13.380120,NaN,NaN,NaN
20200203T143048200,-119.225570,15.457042,47.030255,8.288295,12.957480,NaN,NaN,NaN
20200203T143048300,-118.989910,15.590453,47.030256,8.288299,12.498840,NaN,NaN,NaN
20200203T143048400,-118.769454,15.668275,47.030257,8.288301,11.911680,NaN,NaN,NaN
20200203T143048500,-118.617416,15.679390,47.030257,8.288303,11.120400,NaN,NaN,NaN
20200203T143048600,-118.457777,15.690504,47.030257,8.288306,10.251360,NaN,NaN,NaN
20200203T143048700,-118.313342,15.679384,47.030257,8.288308,9.435960,NaN,NaN,NaN
20200203T143048800,-118.199315,15.634910,47.030257,8.288309,8.486280,NaN,NaN,NaN
20200203T143048900,-118.108093,15.601554,47.030257,8.288310,7.565400,NaN,NaN,NaN
20200203T143049000,-118.115695,15.568200,47.030256,8.288310,6.470640,NaN,NaN,NaN
20200203T143049100,-118.123297,15.557083,47.030256,8.288310,5.361120,NaN,NaN,NaN
20200203T143049200,-118.153704,15.590437,47.030256,8.288310,4.581360,NaN,NaN,NaN
20200203T143049300,-118.184110,15.657145,47.030257,8.288309,3.898080,NaN,NaN,NaN
20200203T143049400,-118.184110,15.690499,47.030257,8.288309,3.276720,NaN,NaN,NaN
20200203T143049500,-118.206915,15.701618,47.030257,8.288309,2.758680,NaN,NaN,NaN
20200203T143049600,-118.252526,15.701619,47.030257,8.288308,2.310840,NaN,NaN,NaN
20200203T143049700,-118.328544,15.734974,47.030258,8.288307,1.982160,NaN,NaN,NaN
20200203T143049800,-118.419767,15.746094,47.030258,8.288306,1.796400,NaN,NaN,NaN
20200203T143049900,-118.548999,15.712742,47.030257,8.288304,1.797480,NaN,NaN,NaN
20200203T143050000,-118.647823,15.701626,47.030257,8.288303,2.003040,NaN,NaN,NaN
20200203T143050100,-118.731445,15.657156,47.030257,8.288302,2.366280,NaN,NaN,NaN
20200203T143050200,-118.822668,15.634922,47.030257,8.288301,2.596320,NaN,NaN,NaN
20200203T143050300,-118.929094,15.601570,47.030257,8.288299,2.722680,NaN,NaN,NaN
20200203T143050400,-119.073531,15.568219,47.030256,8.288297,2.976120,NaN,NaN,NaN
20200203T143050500,-119.187560,15.501513,47.030256,8.288296,3.327480,NaN,NaN,NaN
20200203T143050600,-119.316793,15.412572,47.030255,8.288294,3.717720,NaN,NaN,NaN
20200203T143050700,-119.461229,15.390339,47.030255,8.288292,3.997800,NaN,NaN,NaN
20200203T143050800,-119.598063,15.379223,47.030254,8.288291,4.298760,NaN,NaN,NaN
20200203T143050900,-119.734896,15.390344,47.030255,8.288289,4.463640,NaN,NaN,NaN
20200203T143051000,-119.894535,15.423701,47.030255,8.288287,4.714560,NaN,NaN,NaN
20200203T143051100,-120.008563,15.423703,47.030255,8.288285,4.856400,NaN,NaN,NaN
20200203T143051200,-120.137794,15.445941,47.030255,8.288283,4.983120,NaN,NaN,NaN
20200203T143051300,-120.259424,15.434826,47.030255,8.288282,5.109120,NaN,NaN,NaN
20200203T143051400,-120.396258,15.423711,47.030255,8.288280,5.146920,NaN,NaN,NaN
20200203T143051500,-120.525489,15.445949,47.030255,8.288278,5.195520,NaN,NaN,NaN
20200203T143051600,-120.647119,15.468187,47.030255,8.288277,5.155560,NaN,NaN,NaN
20200203T143051700,-120.791553,15.546016,47.030256,8.288275,5.209560,NaN,NaN,NaN
20200203T143051800,-120.973996,15.612727,47.030257,8.288272,5.294160,NaN,NaN,NaN
20200203T143051900,-121.126032,15.668320,47.030257,8.288270,5.356440,NaN,NaN,NaN
20200203T143052000,-121.308477,15.701677,47.030257,8.288268,5.430240,NaN,NaN,NaN
20200203T143052100,-121.445310,15.690562,47.030257,8.288266,5.497920,NaN,NaN,NaN
20200203T143052200,-121.620154,15.668330,47.030257,8.288264,5.635440,NaN,NaN,NaN
20200203T143052300,-121.817803,15.657216,47.030257,8.288261,5.802480,NaN,NaN,NaN
20200203T143052400,-121.969841,15.590511,47.030256,8.288259,5.937120,NaN,NaN,NaN
20200203T143052500,-122.114278,15.512688,47.030256,8.288257,6.026400,NaN,NaN,NaN
20200203T143052600,-122.349937,15.468221,47.030255,8.288254,6.324120,NaN,NaN,NaN
20200203T143052700,-122.654009,15.579406,47.030256,8.288250,6.750000,NaN,NaN,NaN
20200203T143052800,-122.942880,15.579412,47.030256,8.288247,7.154280,NaN,NaN,NaN
20200203T143052900,-123.193741,15.635007,47.030257,8.288243,7.524000,NaN,NaN,NaN
20200203T143053000,-123.467407,15.701720,47.030257,8.288240,7.884720,NaN,NaN,NaN
20200203T143053100,-123.786683,15.779552,47.030258,8.288235,8.429760,NaN,NaN,NaN
20200203T143053200,-124.098359,15.824030,47.030259,8.288231,8.949240,NaN,NaN,NaN
20200203T143053300,-124.387230,15.812918,47.030258,8.288228,9.363600,NaN,NaN,NaN
20200203T143053400,-124.759716,16.068639,47.030261,8.288223,10.075680,NaN,NaN,NaN
20200203T143053500,-125.078992,16.202061,47.030262,8.288218,10.765080,NaN,NaN,NaN
20200203T143053600,-125.322249,16.324363,47.030263,8.288215,11.094840,NaN,NaN,NaN
20200203T143053700,-125.664329,16.546730,47.030265,8.288211,11.432160,NaN,NaN,NaN
20200203T143053800,-125.998807,16.713506,47.030266,8.288206,11.800080,NaN,NaN,NaN
20200203T143053900,-126.348491,16.835811,47.030268,8.288202,12.188520,NaN,NaN,NaN
20200203T143054000,-126.667765,17.058176,47.030270,8.288198,12.539520,NaN,NaN,NaN
20200203T143054100,-126.979435,17.369486,47.030272,8.288193,12.957840,NaN,NaN,NaN
20200203T143054200,-127.268301,17.602969,47.030274,8.288190,13.255560,NaN,NaN,NaN
20200203T143054300,-127.541963,17.847570,47.030277,8.288186,13.534200,NaN,NaN,NaN
20200203T143054400,-127.861235,18.136644,47.030279,8.288182,13.727880,NaN,NaN,NaN
20200203T143054500,-128.180509,18.347892,47.030281,8.288178,13.863960,NaN,NaN,NaN
20200203T143054600,-128.484578,18.592493,47.030283,8.288174,14.113440,NaN,NaN,NaN
20200203T143054700,-128.773442,18.948274,47.030287,8.288170,14.374800,NaN,NaN,NaN
20200203T143054800,-128.993888,19.304054,47.030290,8.288167,14.555520,NaN,NaN,NaN
20200203T143054900,-129.237141,19.626480,47.030293,8.288164,14.676120,NaN,NaN,NaN
20200203T143055000,-129.503200,19.904435,47.030295,8.288160,14.776920,NaN,NaN,NaN
20200203T143055100,-129.716047,20.149034,47.030297,8.288157,14.526720,NaN,NaN,NaN
20200203T143055200,-129.883283,20.382515,47.030299,8.288155,14.227920,NaN,NaN,NaN
20200203T143055300,-130.042917,20.649350,47.030302,8.288153,14.033880,NaN,NaN,NaN
20200203T143055400,-130.096124,20.938418,47.030304,8.288152,13.687920,NaN,NaN,NaN
20200203T143055500,-130.126525,21.249722,47.030307,8.288152,13.487760,NaN,NaN,NaN
20200203T143055600,-130.263353,21.505438,47.030310,8.288150,13.214160,NaN,NaN,NaN
20200203T143055700,-130.286153,21.772269,47.030312,8.288150,12.713040,NaN,NaN,NaN
20200203T143055800,-130.354563,22.094692,47.030315,8.288149,12.209760,NaN,NaN,NaN
20200203T143055900,-130.384965,22.339288,47.030317,8.288149,11.735280,NaN,NaN,NaN
20200203T143056000,-130.430572,22.517176,47.030319,8.288148,11.067840,NaN,NaN,NaN
20200203T143056100,-130.483780,22.772890,47.030321,8.288147,10.608480,NaN,NaN,NaN
20200203T143056200,-130.529386,22.995251,47.030323,8.288147,10.261800,NaN,NaN,NaN
20200203T143056300,-130.498976,23.162020,47.030324,8.288147,9.795600,NaN,NaN,NaN
20200203T143056400,-130.430559,23.173136,47.030325,8.288148,8.931960,NaN,NaN,NaN
20200203T143056500,-130.384946,23.262079,47.030325,8.288149,8.034480,NaN,NaN,NaN
20200203T143056600,-130.354536,23.384376,47.030327,8.288149,7.342200,NaN,NaN,NaN
20200203T143056700,-130.324126,23.473319,47.030327,8.288149,6.606720,NaN,NaN,NaN
20200203T143056800,-130.263311,23.506672,47.030328,8.288150,5.821920,NaN,NaN,NaN
20200203T143056900,-130.263310,23.551143,47.030328,8.288150,4.979880,NaN,NaN,NaN
20200203T143057000,-130.270911,23.595615,47.030328,8.288150,4.286520,NaN,NaN,NaN
20200203T143057100,-130.301318,23.606734,47.030329,8.288150,3.461400,NaN,NaN,NaN
20200203T143057200,-130.331726,23.595617,47.030328,8.288149,2.730960,NaN,NaN,NaN
20200203T143057300,-130.354532,23.562263,47.030328,8.288149,2.139840,NaN,NaN,NaN
20200203T143057400,-130.362134,23.528910,47.030328,8.288149,1.942200,NaN,NaN,NaN
20200203T143057500,-130.377339,23.473320,47.030327,8.288149,1.805760,NaN,NaN,NaN
20200203T143057600,-130.392544,23.417731,47.030327,8.288149,1.620360,NaN,NaN,NaN
20200203T143057700,-130.392546,23.339905,47.030326,8.288149,1.577160,NaN,NaN,NaN
20200203T143057800,-130.377344,23.239843,47.030325,8.288149,1.632600,NaN,NaN,NaN
20200203T143057900,-130.331736,23.106426,47.030324,8.288149,1.946880,NaN,NaN,NaN
20200203T143058000,-130.293730,22.928538,47.030322,8.288150,2.427840,NaN,NaN,NaN
20200203T143058100,-130.339345,22.739534,47.030321,8.288149,3.084120,NaN,NaN,NaN
20200203T143058200,-130.453378,22.528295,47.030319,8.288148,3.864960,NaN,NaN,NaN
20200203T143058300,-130.552206,22.350409,47.030317,8.288146,4.548240,NaN,NaN,NaN
20200203T143058400,-130.635830,22.183641,47.030316,8.288145,5.094000,NaN,NaN,NaN
20200203T143058500,-130.734658,21.983520,47.030314,8.288144,5.717520,NaN,NaN,NaN
20200203T143058600,-130.780274,21.761162,47.030312,8.288143,6.302880,NaN,NaN,NaN
20200203T143058700,-130.848695,21.572158,47.030310,8.288143,6.719400,NaN,NaN,NaN
20200203T143058800,-130.886707,21.427625,47.030309,8.288142,6.928200,NaN,NaN,NaN
20200203T143058900,-130.947525,21.294211,47.030308,8.288141,7.065720,NaN,NaN,NaN
20200203T143059000,-131.046351,21.194151,47.030307,8.288140,7.088040,NaN,NaN,NaN
20200203T143059100,-131.091963,21.149680,47.030306,8.288139,6.787800,NaN,NaN,NaN
20200203T143059200,-131.175584,21.116328,47.030306,8.288138,6.244920,NaN,NaN,NaN
20200203T143059300,-131.274411,20.994033,47.030305,8.288137,5.875200,NaN,NaN,NaN
20200203T143059400,-131.449257,20.849503,47.030304,8.288135,5.940720,NaN,NaN,NaN
