xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T182816600,56.510517,31.930475,47.032900,8.305110,0.876960,NaN,NaN,NaN
20200201T182816700,56.521452,31.928471,47.032900,8.305110,0.773280,NaN,NaN,NaN
20200201T182816800,56.543324,31.924462,47.032899,8.305110,0.705240,NaN,NaN,NaN
20200201T182816900,56.565196,31.920453,47.032899,8.305110,0.686880,NaN,NaN,NaN
20200201T182817000,56.596633,31.906963,47.032899,8.305110,0.719640,NaN,NaN,NaN
20200201T182817100,56.606198,31.897482,47.032899,8.305110,0.740160,NaN,NaN,NaN
20200201T182817200,56.629440,31.900950,47.032899,8.305110,0.746280,NaN,NaN,NaN
20200201T182817300,56.630811,31.908427,47.032899,8.305110,0.737640,NaN,NaN,NaN
20200201T182817400,56.641747,31.906423,47.032898,8.305110,0.690840,NaN,NaN,NaN
20200201T182817500,56.641747,31.906423,47.032898,8.305110,0.630000,NaN,NaN,NaN
20200201T182817600,56.664989,31.909891,47.032898,8.305110,0.590400,NaN,NaN,NaN
20200201T182817700,56.674554,31.900409,47.032898,8.305110,0.553680,NaN,NaN,NaN
20200201T182817800,56.684119,31.890928,47.032898,8.305110,0.527040,NaN,NaN,NaN
20200201T182817900,56.682749,31.883451,47.032898,8.305110,0.450360,NaN,NaN,NaN
20200201T182818000,56.684119,31.890928,47.032898,8.305110,0.346320,NaN,NaN,NaN
20200201T182818100,56.705991,31.886919,47.032898,8.305110,0.312840,NaN,NaN,NaN
20200201T182818200,56.704621,31.879442,47.032898,8.305110,0.274680,NaN,NaN,NaN
20200201T182818300,56.707362,31.894396,47.032898,8.305110,0.283680,NaN,NaN,NaN
20200201T182818400,56.705991,31.886919,47.032898,8.305110,0.289800,NaN,NaN,NaN
20200201T182818500,56.695055,31.888924,47.032898,8.305110,0.290520,NaN,NaN,NaN
20200201T182818600,56.695055,31.888924,47.032898,8.305110,0.253800,NaN,NaN,NaN
20200201T182818700,56.696426,31.896401,47.032898,8.305110,0.235440,NaN,NaN,NaN
20200201T182818800,56.685490,31.898405,47.032898,8.305110,0.209520,NaN,NaN,NaN
20200201T182818900,56.673184,31.892933,47.032898,8.305110,0.195480,NaN,NaN,NaN
20200201T182819000,56.662248,31.894937,47.032898,8.305110,0.191520,NaN,NaN,NaN
20200201T182819100,56.662248,31.894937,47.032898,8.305110,0.158760,NaN,NaN,NaN
20200201T182819200,56.651312,31.896941,47.032898,8.305110,0.144000,NaN,NaN,NaN
20200201T182819300,56.637635,31.883992,47.032898,8.305109,0.124560,NaN,NaN,NaN
20200201T182819400,56.637635,31.883992,47.032898,8.305109,0.120600,NaN,NaN,NaN
20200201T182819500,56.636265,31.876515,47.032898,8.305109,0.108000,NaN,NaN,NaN
20200201T182819600,56.636265,31.876515,47.032898,8.305109,0.109800,NaN,NaN,NaN
20200201T182819700,56.636265,31.876515,47.032898,8.305109,0.099000,NaN,NaN,NaN
20200201T182819800,56.636265,31.876515,47.032898,8.305109,0.090000,NaN,NaN,NaN
20200201T182819900,56.625329,31.878519,47.032899,8.305109,0.088200,NaN,NaN,NaN
20200201T182820000,56.626699,31.885996,47.032899,8.305109,0.091800,NaN,NaN,NaN
20200201T182820100,56.614393,31.880524,47.032899,8.305109,0.088560,NaN,NaN,NaN
20200201T182820200,56.615764,31.888001,47.032899,8.305109,0.086760,NaN,NaN,NaN
20200201T182820300,56.604828,31.890005,47.032899,8.305109,0.082800,NaN,NaN,NaN
20200201T182820400,56.593892,31.892009,47.032899,8.305109,0.088200,NaN,NaN,NaN
20200201T182820500,56.595262,31.899486,47.032899,8.305110,0.100440,NaN,NaN,NaN
20200201T182820600,56.584327,31.901491,47.032899,8.305110,0.096120,NaN,NaN,NaN
20200201T182820700,56.561084,31.898023,47.032899,8.305109,0.101520,NaN,NaN,NaN
20200201T182820800,56.537842,31.894554,47.032899,8.305109,0.096840,NaN,NaN,NaN
20200201T182820900,56.500924,31.878137,47.032900,8.305109,0.087480,NaN,NaN,NaN
20200201T182821000,56.468116,31.884150,47.032900,8.305109,0.101520,NaN,NaN,NaN
20200201T182821100,56.432568,31.875209,47.032900,8.305109,0.105840,NaN,NaN,NaN
20200201T182821200,56.409326,31.871741,47.032900,8.305109,0.113400,NaN,NaN,NaN
20200201T182821300,56.375148,31.870277,47.032901,8.305109,0.123840,NaN,NaN,NaN
20200201T182821400,56.364212,31.872282,47.032901,8.305109,0.122040,NaN,NaN,NaN
20200201T182821500,56.342340,31.876290,47.032901,8.305109,0.116640,NaN,NaN,NaN
20200201T182821600,56.330034,31.870818,47.032901,8.305109,0.118800,NaN,NaN,NaN
20200201T182821700,56.317728,31.865345,47.032901,8.305108,0.119880,NaN,NaN,NaN
20200201T182821800,56.297226,31.876831,47.032901,8.305109,0.116640,NaN,NaN,NaN
20200201T182821900,56.284920,31.871358,47.032902,8.305108,0.120960,NaN,NaN,NaN
20200201T182822000,56.261678,31.867890,47.032902,8.305108,0.112680,NaN,NaN,NaN
20200201T182822100,56.250742,31.869895,47.032902,8.305108,0.126000,NaN,NaN,NaN
20200201T182822200,56.227500,31.866426,47.032902,8.305108,0.153360,NaN,NaN,NaN
20200201T182822300,56.202888,31.855481,47.032902,8.305108,0.189720,NaN,NaN,NaN
20200201T182822400,56.178275,31.844536,47.032902,8.305108,0.249120,NaN,NaN,NaN
20200201T182822500,56.156403,31.848545,47.032903,8.305108,0.316800,NaN,NaN,NaN
20200201T182822600,56.131791,31.837600,47.032903,8.305108,0.395280,NaN,NaN,NaN
20200201T182822700,56.098983,31.843613,47.032903,8.305108,0.475920,NaN,NaN,NaN
20200201T182822800,56.053870,31.844154,47.032904,8.305108,0.584280,NaN,NaN,NaN
20200201T182822900,56.021062,31.850167,47.032904,8.305108,0.672840,NaN,NaN,NaN
20200201T182823000,56.000561,31.861653,47.032904,8.305108,0.748440,NaN,NaN,NaN
20200201T182823100,55.980060,31.873138,47.032904,8.305108,0.804960,NaN,NaN,NaN
20200201T182823200,55.958188,31.877147,47.032904,8.305108,0.834120,NaN,NaN,NaN
20200201T182823300,55.945882,31.871674,47.032905,8.305108,0.829080,NaN,NaN,NaN
20200201T182823400,55.937687,31.888633,47.032905,8.305108,0.781920,NaN,NaN,NaN
20200201T182823500,55.940428,31.903587,47.032905,8.305108,0.709920,NaN,NaN,NaN
20200201T182823600,55.951364,31.901582,47.032905,8.305108,0.658440,NaN,NaN,NaN
20200201T182823700,55.971865,31.890097,47.032904,8.305108,0.636120,NaN,NaN,NaN
20200201T182823800,55.984171,31.895569,47.032904,8.305108,0.590400,NaN,NaN,NaN
20200201T182823900,56.006043,31.891560,47.032904,8.305108,0.578160,NaN,NaN,NaN
20200201T182824000,56.040221,31.893024,47.032904,8.305108,0.600480,NaN,NaN,NaN
20200201T182824100,56.086705,31.899960,47.032903,8.305108,0.663120,NaN,NaN,NaN
20200201T182824200,56.119512,31.893947,47.032903,8.305108,0.726120,NaN,NaN,NaN
20200201T182824300,56.164626,31.893407,47.032903,8.305108,0.841680,NaN,NaN,NaN
20200201T182824400,56.219305,31.883385,47.032902,8.305108,0.982440,NaN,NaN,NaN
20200201T182824500,56.252113,31.877372,47.032902,8.305108,1.121040,NaN,NaN,NaN
20200201T182824600,56.287661,31.886312,47.032902,8.305109,1.227600,NaN,NaN,NaN
20200201T182824700,56.310903,31.889780,47.032901,8.305109,1.268640,NaN,NaN,NaN
20200201T182824800,56.347822,31.906198,47.032901,8.305109,1.314360,NaN,NaN,NaN
20200201T182824900,56.390222,31.952524,47.032901,8.305110,1.371600,NaN,NaN,NaN
20200201T182825000,56.420317,31.993377,47.032901,8.305110,1.396080,NaN,NaN,NaN
20200201T182825100,56.439475,32.036234,47.032900,8.305111,1.400760,NaN,NaN,NaN
20200201T182825200,56.449068,32.088573,47.032900,8.305112,1.427760,NaN,NaN,NaN
20200201T182825300,56.466856,32.123953,47.032900,8.305112,1.383480,NaN,NaN,NaN
20200201T182825400,56.488755,32.181764,47.032900,8.305113,1.362960,NaN,NaN,NaN
20200201T182825500,56.507914,32.224622,47.032900,8.305114,1.353600,NaN,NaN,NaN
20200201T182825600,56.521590,32.237571,47.032900,8.305114,1.296720,NaN,NaN,NaN
20200201T182825700,56.558509,32.253989,47.032900,8.305114,1.289160,NaN,NaN,NaN
20200201T182825800,56.594057,32.262930,47.032899,8.305114,1.284120,NaN,NaN,NaN
20200201T182825900,56.650107,32.260385,47.032899,8.305114,1.267200,NaN,NaN,NaN
20200201T182826000,56.689739,32.229936,47.032899,8.305114,1.291320,NaN,NaN,NaN
20200201T182826100,56.719806,32.208969,47.032898,8.305114,1.257120,NaN,NaN,NaN
20200201T182826200,56.759438,32.178521,47.032898,8.305114,1.238760,NaN,NaN,NaN
20200201T182826300,56.789504,32.157554,47.032898,8.305113,1.234800,NaN,NaN,NaN
20200201T182826400,56.852379,32.130573,47.032897,8.305113,1.249560,NaN,NaN,NaN
20200201T182826500,56.871509,32.111611,47.032897,8.305113,1.221840,NaN,NaN,NaN
20200201T182826600,56.904317,32.105598,47.032896,8.305113,1.223280,NaN,NaN,NaN
20200201T182826700,56.924818,32.094112,47.032896,8.305113,1.175760,NaN,NaN,NaN
20200201T182826800,56.948060,32.097580,47.032896,8.305113,1.098000,NaN,NaN,NaN
20200201T182826900,56.969932,32.093571,47.032896,8.305113,1.022400,NaN,NaN,NaN
20200201T182827000,56.990433,32.082085,47.032896,8.305113,0.912600,NaN,NaN,NaN
20200201T182827100,57.001369,32.080081,47.032896,8.305113,0.812880,NaN,NaN,NaN
20200201T182827200,57.023241,32.076072,47.032895,8.305113,0.700200,NaN,NaN,NaN
20200201T182827300,57.024611,32.083549,47.032895,8.305113,0.594000,NaN,NaN,NaN
20200201T182827400,57.036917,32.089022,47.032895,8.305113,0.437400,NaN,NaN,NaN
20200201T182827500,57.047853,32.087017,47.032895,8.305113,0.346680,NaN,NaN,NaN
20200201T182827600,57.061530,32.099967,47.032895,8.305113,0.271800,NaN,NaN,NaN
20200201T182827700,57.073836,32.105439,47.032895,8.305113,0.221400,NaN,NaN,NaN
20200201T182827800,57.086142,32.110912,47.032895,8.305113,0.197640,NaN,NaN,NaN
20200201T182827900,57.110755,32.121857,47.032895,8.305114,0.165960,NaN,NaN,NaN
20200201T182828000,57.123061,32.127330,47.032895,8.305114,0.118440,NaN,NaN,NaN
20200201T182828100,57.158609,32.136271,47.032894,8.305114,0.127080,NaN,NaN,NaN
20200201T182828200,57.170916,32.141743,47.032894,8.305114,0.106920,NaN,NaN,NaN
20200201T182828300,57.195528,32.152688,47.032894,8.305114,0.115200,NaN,NaN,NaN
20200201T182828400,57.221511,32.171110,47.032894,8.305115,0.117360,NaN,NaN,NaN
20200201T182828500,57.244753,32.174578,47.032894,8.305115,0.102600,NaN,NaN,NaN
20200201T182828600,57.258430,32.187528,47.032894,8.305115,0.100080,NaN,NaN,NaN
20200201T182828700,57.270736,32.193001,47.032893,8.305115,0.097920,NaN,NaN,NaN
20200201T182828800,57.295349,32.203946,47.032893,8.305115,0.115920,NaN,NaN,NaN
20200201T182828900,57.295349,32.203946,47.032893,8.305115,0.110520,NaN,NaN,NaN
20200201T182829000,57.309025,32.216895,47.032893,8.305115,0.118440,NaN,NaN,NaN
20200201T182829100,57.333638,32.227840,47.032893,8.305116,0.112320,NaN,NaN,NaN
20200201T182829200,57.332267,32.220363,47.032893,8.305115,0.108360,NaN,NaN,NaN
20200201T182829300,57.358250,32.238786,47.032893,8.305116,0.106200,NaN,NaN,NaN
20200201T182829400,57.345944,32.233313,47.032893,8.305116,0.115920,NaN,NaN,NaN
20200201T182829500,57.370557,32.244258,47.032893,8.305116,0.126720,NaN,NaN,NaN
20200201T182829600,57.371927,32.251735,47.032893,8.305116,0.124560,NaN,NaN,NaN
20200201T182829700,57.385604,32.264685,47.032892,8.305116,0.123480,NaN,NaN,NaN
20200201T182829800,57.397910,32.270157,47.032892,8.305116,0.104040,NaN,NaN,NaN
20200201T182829900,57.397910,32.270157,47.032892,8.305116,0.099000,NaN,NaN,NaN
20200201T182830000,57.422523,32.281102,47.032892,8.305116,0.095400,NaN,NaN,NaN
20200201T182830100,57.423893,32.288579,47.032892,8.305117,0.083880,NaN,NaN,NaN
20200201T182830200,57.437570,32.301529,47.032892,8.305117,0.086760,NaN,NaN,NaN
20200201T182830300,57.449876,32.307001,47.032892,8.305117,0.083520,NaN,NaN,NaN
20200201T182830400,57.462182,32.312474,47.032892,8.305117,0.074160,NaN,NaN,NaN
20200201T182830500,57.486795,32.323419,47.032892,8.305117,0.078480,NaN,NaN,NaN
20200201T182830600,57.488165,32.330896,47.032892,8.305117,0.081360,NaN,NaN,NaN
20200201T182830700,57.512778,32.341841,47.032891,8.305117,0.099360,NaN,NaN,NaN
20200201T182830800,57.526454,32.354791,47.032891,8.305118,0.107640,NaN,NaN,NaN
20200201T182830900,57.551067,32.365736,47.032891,8.305118,0.113040,NaN,NaN,NaN
20200201T182831000,57.564743,32.378685,47.032891,8.305118,0.120240,NaN,NaN,NaN
20200201T182831100,57.578420,32.391635,47.032891,8.305118,0.122400,NaN,NaN,NaN
20200201T182831200,57.603033,32.402580,47.032891,8.305118,0.132480,NaN,NaN,NaN
20200201T182831300,57.616709,32.415530,47.032891,8.305119,0.126000,NaN,NaN,NaN
20200201T182831400,57.641322,32.426475,47.032891,8.305119,0.133560,NaN,NaN,NaN
20200201T182831500,57.665934,32.437420,47.032890,8.305119,0.127440,NaN,NaN,NaN
20200201T182831600,57.680982,32.457846,47.032890,8.305119,0.131760,NaN,NaN,NaN
20200201T182831700,57.691917,32.455842,47.032890,8.305119,0.115920,NaN,NaN,NaN
20200201T182831800,57.693288,32.463319,47.032890,8.305119,0.108720,NaN,NaN,NaN
20200201T182831900,57.694658,32.470796,47.032890,8.305119,0.107280,NaN,NaN,NaN
20200201T182832000,57.705594,32.468791,47.032890,8.305119,0.103320,NaN,NaN,NaN
20200201T182832100,57.706964,32.476268,47.032890,8.305120,0.108360,NaN,NaN,NaN
20200201T182832200,57.717900,32.474264,47.032890,8.305120,0.099720,NaN,NaN,NaN
20200201T182832300,57.730207,32.479737,47.032890,8.305120,0.103680,NaN,NaN,NaN
20200201T182832400,57.730207,32.479737,47.032890,8.305120,0.093600,NaN,NaN,NaN
20200201T182832500,57.743883,32.492686,47.032890,8.305120,0.084240,NaN,NaN,NaN
20200201T182832600,57.742513,32.485209,47.032890,8.305120,0.085680,NaN,NaN,NaN
20200201T182832700,57.754819,32.490682,47.032890,8.305120,0.084600,NaN,NaN,NaN
20200201T182832800,57.767125,32.496154,47.032889,8.305120,0.091800,NaN,NaN,NaN
20200201T182832900,57.768496,32.503631,47.032889,8.305120,0.093960,NaN,NaN,NaN
20200201T182833000,57.768496,32.503631,47.032889,8.305120,0.089280,NaN,NaN,NaN
20200201T182833100,57.780802,32.509104,47.032889,8.305120,0.086760,NaN,NaN,NaN
20200201T182833200,57.780802,32.509104,47.032889,8.305120,0.088200,NaN,NaN,NaN
20200201T182833300,57.782172,32.516581,47.032889,8.305120,0.083520,NaN,NaN,NaN
20200201T182833400,57.794479,32.522053,47.032889,8.305120,0.087480,NaN,NaN,NaN
20200201T182833500,57.783543,32.524058,47.032889,8.305120,0.090720,NaN,NaN,NaN
20200201T182833600,57.795849,32.529530,47.032889,8.305121,0.075960,NaN,NaN,NaN
20200201T182833700,57.795849,32.529530,47.032889,8.305121,0.074880,NaN,NaN,NaN
20200201T182833800,57.797220,32.537007,47.032889,8.305121,0.069840,NaN,NaN,NaN
20200201T182833900,57.809526,32.542480,47.032889,8.305121,0.063720,NaN,NaN,NaN
20200201T182834000,57.809526,32.542480,47.032889,8.305121,0.066240,NaN,NaN,NaN
20200201T182834100,57.799960,32.551961,47.032889,8.305121,0.063000,NaN,NaN,NaN
20200201T182834200,57.824573,32.562906,47.032889,8.305121,0.062280,NaN,NaN,NaN
20200201T182834300,57.815008,32.572388,47.032889,8.305121,0.073080,NaN,NaN,NaN
20200201T182834400,57.815008,32.572388,47.032889,8.305121,0.073440,NaN,NaN,NaN
20200201T182834500,57.816378,32.579865,47.032889,8.305121,0.076320,NaN,NaN,NaN
20200201T182834600,57.805442,32.581869,47.032889,8.305121,0.085680,NaN,NaN,NaN
20200201T182834700,57.793136,32.576396,47.032889,8.305121,0.088200,NaN,NaN,NaN
20200201T182834800,57.780830,32.570924,47.032889,8.305121,0.084600,NaN,NaN,NaN
20200201T182834900,57.757588,32.567456,47.032890,8.305121,0.092880,NaN,NaN,NaN
20200201T182835000,57.756217,32.559979,47.032890,8.305121,0.089640,NaN,NaN,NaN
20200201T182835100,57.745281,32.561983,47.032890,8.305121,0.088920,NaN,NaN,NaN
20200201T182835200,57.745281,32.561983,47.032890,8.305121,0.091080,NaN,NaN,NaN
20200201T182835300,57.742540,32.547029,47.032890,8.305121,0.095400,NaN,NaN,NaN
20200201T182835400,57.745281,32.561983,47.032890,8.305121,0.094680,NaN,NaN,NaN
20200201T182835500,57.743911,32.554506,47.032890,8.305121,0.105840,NaN,NaN,NaN
20200201T182835600,57.756217,32.559979,47.032890,8.305121,0.101520,NaN,NaN,NaN
20200201T182835700,57.768523,32.565451,47.032890,8.305121,0.100080,NaN,NaN,NaN
20200201T182835800,57.768523,32.565451,47.032890,8.305121,0.099360,NaN,NaN,NaN
20200201T182835900,57.780830,32.570924,47.032889,8.305121,0.087840,NaN,NaN,NaN
20200201T182836000,57.793136,32.576396,47.032889,8.305121,0.092160,NaN,NaN,NaN
20200201T182836100,57.804072,32.574392,47.032889,8.305121,0.087840,NaN,NaN,NaN
20200201T182836200,57.817748,32.587342,47.032889,8.305121,0.083160,NaN,NaN,NaN
20200201T182836300,57.840990,32.590810,47.032889,8.305121,0.073440,NaN,NaN,NaN
20200201T182836400,57.854667,32.603759,47.032889,8.305122,0.066960,NaN,NaN,NaN
20200201T182836500,57.877909,32.607228,47.032889,8.305122,0.051480,NaN,NaN,NaN
20200201T182836600,57.902522,32.618173,47.032888,8.305122,0.055800,NaN,NaN,NaN
20200201T182836700,57.913458,32.616168,47.032888,8.305122,0.070560,NaN,NaN,NaN
20200201T182836800,57.925764,32.621641,47.032888,8.305122,0.071640,NaN,NaN,NaN
20200201T182836900,57.938070,32.627113,47.032888,8.305122,0.072720,NaN,NaN,NaN
20200201T182837000,57.961312,32.630582,47.032888,8.305122,0.077760,NaN,NaN,NaN
20200201T182837100,57.973618,32.636054,47.032888,8.305122,0.080280,NaN,NaN,NaN
20200201T182837200,57.987295,32.649004,47.032888,8.305123,0.074160,NaN,NaN,NaN
20200201T182837300,58.010537,32.652472,47.032888,8.305123,0.069480,NaN,NaN,NaN
20200201T182837400,58.022843,32.657944,47.032887,8.305123,0.073800,NaN,NaN,NaN
20200201T182837500,58.036520,32.670894,47.032887,8.305123,0.076680,NaN,NaN,NaN
20200201T182837600,58.059762,32.674362,47.032887,8.305123,0.076680,NaN,NaN,NaN
20200201T182837700,58.073439,32.687312,47.032887,8.305123,0.059760,NaN,NaN,NaN
20200201T182837800,58.096681,32.690780,47.032887,8.305123,0.062280,NaN,NaN,NaN
20200201T182837900,58.121294,32.701725,47.032887,8.305124,0.067680,NaN,NaN,NaN
20200201T182838000,58.145906,32.712670,47.032886,8.305124,0.066960,NaN,NaN,NaN
20200201T182838100,58.170519,32.723615,47.032886,8.305124,0.072360,NaN,NaN,NaN
20200201T182838200,58.193761,32.727083,47.032886,8.305124,0.085680,NaN,NaN,NaN
20200201T182838300,58.207437,32.740033,47.032886,8.305124,0.090360,NaN,NaN,NaN
20200201T182838400,58.230679,32.743501,47.032886,8.305124,0.084600,NaN,NaN,NaN
20200201T182838500,58.255292,32.754446,47.032886,8.305124,0.089280,NaN,NaN,NaN
20200201T182838600,58.278534,32.757914,47.032885,8.305125,0.087840,NaN,NaN,NaN
20200201T182838700,58.292211,32.770864,47.032885,8.305125,0.092880,NaN,NaN,NaN
20200201T182838800,58.316823,32.781809,47.032885,8.305125,0.087120,NaN,NaN,NaN
20200201T182838900,58.340065,32.785277,47.032885,8.305125,0.090360,NaN,NaN,NaN
20200201T182839000,58.366048,32.803699,47.032885,8.305125,0.085680,NaN,NaN,NaN
20200201T182839100,58.376984,32.801695,47.032885,8.305125,0.082440,NaN,NaN,NaN
20200201T182839200,58.389290,32.807168,47.032884,8.305126,0.076680,NaN,NaN,NaN
20200201T182839300,58.390661,32.814645,47.032884,8.305126,0.077040,NaN,NaN,NaN
20200201T182839400,58.401597,32.812640,47.032884,8.305126,0.086040,NaN,NaN,NaN
20200201T182839500,58.402967,32.820117,47.032884,8.305126,0.083160,NaN,NaN,NaN
20200201T182839600,58.415273,32.825590,47.032884,8.305126,0.084240,NaN,NaN,NaN
20200201T182839700,58.427580,32.831062,47.032884,8.305126,0.086040,NaN,NaN,NaN
20200201T182839800,58.439886,32.836535,47.032884,8.305126,0.096480,NaN,NaN,NaN
20200201T182839900,58.450822,32.834530,47.032884,8.305126,0.100800,NaN,NaN,NaN
20200201T182840000,58.464498,32.847480,47.032884,8.305126,0.103680,NaN,NaN,NaN
20200201T182840100,58.478175,32.860430,47.032884,8.305126,0.101160,NaN,NaN,NaN
20200201T182840200,58.490481,32.865902,47.032884,8.305127,0.095040,NaN,NaN,NaN
20200201T182840300,58.502788,32.871375,47.032884,8.305127,0.087480,NaN,NaN,NaN
20200201T182840400,58.505528,32.886329,47.032884,8.305127,0.081360,NaN,NaN,NaN
20200201T182840500,58.517835,32.891801,47.032883,8.305127,0.087120,NaN,NaN,NaN
20200201T182840600,58.531511,32.904751,47.032883,8.305127,0.086040,NaN,NaN,NaN
20200201T182840700,58.531511,32.904751,47.032883,8.305127,0.090720,NaN,NaN,NaN
20200201T182840800,58.534252,32.919705,47.032883,8.305127,0.105840,NaN,NaN,NaN
20200201T182840900,58.536993,32.934659,47.032883,8.305128,0.127800,NaN,NaN,NaN
20200201T182841000,58.526057,32.936663,47.032883,8.305128,0.163800,NaN,NaN,NaN
20200201T182841100,58.516492,32.946144,47.032884,8.305128,0.204840,NaN,NaN,NaN
20200201T182841200,58.498731,32.972584,47.032884,8.305128,0.281520,NaN,NaN,NaN
20200201T182841300,58.524714,32.991006,47.032884,8.305128,0.303840,NaN,NaN,NaN
20200201T182841400,58.517890,33.015441,47.032884,8.305129,0.381600,NaN,NaN,NaN
20200201T182841500,58.509695,33.032400,47.032884,8.305129,0.441720,NaN,NaN,NaN
20200201T182841600,58.515177,33.062308,47.032884,8.305129,0.506880,NaN,NaN,NaN
20200201T182841700,58.520658,33.092215,47.032884,8.305130,0.576000,NaN,NaN,NaN
20200201T182841800,58.504268,33.126132,47.032884,8.305130,0.668880,NaN,NaN,NaN
20200201T182841900,58.498814,33.158044,47.032884,8.305130,0.743760,NaN,NaN,NaN
20200201T182842000,58.490619,33.175003,47.032884,8.305131,0.784080,NaN,NaN,NaN
20200201T182842100,58.483795,33.199438,47.032884,8.305131,0.818640,NaN,NaN,NaN
20200201T182842200,58.483795,33.199438,47.032884,8.305131,0.776520,NaN,NaN,NaN
20200201T182842300,58.496101,33.204910,47.032884,8.305131,0.777240,NaN,NaN,NaN
20200201T182842400,58.509778,33.217860,47.032884,8.305131,0.708840,NaN,NaN,NaN
20200201T182842500,58.528908,33.198897,47.032884,8.305131,0.687600,NaN,NaN,NaN
20200201T182842600,58.541215,33.204370,47.032884,8.305131,0.634320,NaN,NaN,NaN
20200201T182842700,58.563086,33.200361,47.032884,8.305131,0.594360,NaN,NaN,NaN
