time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T140528500,-166.792010,-30.636991,47.029841,8.287670,0.933840,NaN,NaN,NaN
20200203T140528600,-166.868028,-30.592517,47.029841,8.287669,0.838440,NaN,NaN,NaN
20200203T140528700,-166.928842,-30.536925,47.029841,8.287668,0.808920,NaN,NaN,NaN
20200203T140528800,-166.982054,-30.492452,47.029842,8.287667,0.838080,NaN,NaN,NaN
20200203T140528900,-167.042868,-30.436860,47.029842,8.287667,0.806040,NaN,NaN,NaN
20200203T140529000,-167.103682,-30.392387,47.029843,8.287666,0.761400,NaN,NaN,NaN
20200203T140529100,-167.118887,-30.436858,47.029842,8.287665,0.811080,NaN,NaN,NaN
20200203T140529200,-167.164501,-30.503565,47.029842,8.287665,1.008000,NaN,NaN,NaN
20200203T140529300,-167.194912,-30.636980,47.029841,8.287664,1.346400,NaN,NaN,NaN
20200203T140529400,-167.202517,-30.748160,47.029840,8.287664,1.742040,NaN,NaN,NaN
20200203T140529500,-167.248130,-30.770394,47.029839,8.287664,2.008080,NaN,NaN,NaN
20200203T140529600,-167.301346,-30.870455,47.029838,8.287663,2.398320,NaN,NaN,NaN
20200203T140529700,-167.354562,-30.970515,47.029838,8.287662,2.834280,NaN,NaN,NaN
20200203T140529800,-167.384974,-31.115048,47.029836,8.287662,3.376440,NaN,NaN,NaN
20200203T140529900,-167.415385,-31.226227,47.029835,8.287662,3.860640,NaN,NaN,NaN
20200203T140530000,-167.514210,-31.237343,47.029835,8.287660,4.127400,NaN,NaN,NaN
20200203T140530100,-167.559825,-31.359639,47.029834,8.287660,4.386960,NaN,NaN,NaN
20200203T140530200,-167.727069,-31.404107,47.029834,8.287657,4.527720,NaN,NaN,NaN
20200203T140530300,-167.810692,-31.459694,47.029833,8.287656,4.486680,NaN,NaN,NaN
20200203T140530400,-167.863905,-31.448575,47.029833,8.287656,4.251960,NaN,NaN,NaN
20200203T140530500,-167.879110,-31.470810,47.029833,8.287655,4.065480,NaN,NaN,NaN
20200203T140530600,-167.924723,-31.526399,47.029833,8.287655,3.869640,NaN,NaN,NaN
20200203T140530700,-168.000743,-31.537515,47.029832,8.287654,3.655800,NaN,NaN,NaN
20200203T140530800,-168.000744,-31.604223,47.029832,8.287654,3.295440,NaN,NaN,NaN
20200203T140530900,-168.038754,-31.615340,47.029832,8.287653,2.928240,NaN,NaN,NaN
20200203T140531000,-168.053958,-31.615339,47.029832,8.287653,2.702160,NaN,NaN,NaN
20200203T140531100,-168.091969,-31.648692,47.029832,8.287653,2.450880,NaN,NaN,NaN
20200203T140531200,-168.152784,-31.648691,47.029832,8.287652,2.150280,NaN,NaN,NaN
20200203T140531300,-168.236405,-31.626452,47.029832,8.287651,1.902960,NaN,NaN,NaN
20200203T140531400,-168.327627,-31.570860,47.029832,8.287650,1.837080,NaN,NaN,NaN
20200203T140531500,-168.403645,-31.526386,47.029833,8.287649,1.873080,NaN,NaN,NaN
20200203T140531600,-168.472063,-31.526384,47.029833,8.287648,1.832760,NaN,NaN,NaN
20200203T140531700,-168.540480,-31.515264,47.029833,8.287647,1.737360,NaN,NaN,NaN
20200203T140531800,-168.593693,-31.504145,47.029833,8.287646,1.633320,NaN,NaN,NaN
20200203T140531900,-168.586089,-31.437437,47.029833,8.287646,1.590120,NaN,NaN,NaN
20200203T140532000,-168.593692,-31.481909,47.029833,8.287646,1.578960,NaN,NaN,NaN
20200203T140532100,-168.646901,-31.292902,47.029835,8.287645,1.784520,NaN,NaN,NaN
20200203T140532200,-168.707710,-31.048304,47.029837,8.287645,2.314440,NaN,NaN,NaN
20200203T140532300,-168.760916,-30.770353,47.029839,8.287644,2.994120,NaN,NaN,NaN
20200203T140532400,-168.882538,-30.447928,47.029842,8.287642,3.816720,NaN,NaN,NaN
20200203T140532500,-168.882530,-30.181096,47.029845,8.287642,4.523400,NaN,NaN,NaN
20200203T140532600,-168.943338,-29.892027,47.029847,8.287641,5.285880,NaN,NaN,NaN
20200203T140532700,-169.057358,-29.547366,47.029850,8.287640,6.270840,NaN,NaN,NaN
20200203T140532800,-169.156174,-29.247178,47.029853,8.287639,7.242120,NaN,NaN,NaN
20200203T140532900,-169.262594,-28.980343,47.029855,8.287637,8.133840,NaN,NaN,NaN
20200203T140533000,-169.376613,-28.613447,47.029859,8.287636,9.239400,NaN,NaN,NaN
20200203T140533100,-169.437421,-28.335495,47.029861,8.287635,9.943200,NaN,NaN,NaN
20200203T140533200,-169.536237,-28.001953,47.029864,8.287634,10.407600,NaN,NaN,NaN
20200203T140533300,-169.673064,-27.712881,47.029867,8.287632,10.667880,NaN,NaN,NaN
20200203T140533400,-169.749079,-27.546110,47.029868,8.287631,10.404720,NaN,NaN,NaN
20200203T140533500,-169.809888,-27.334866,47.029870,8.287630,10.242720,NaN,NaN,NaN
20200203T140533600,-169.870697,-27.090269,47.029872,8.287629,10.131480,NaN,NaN,NaN
20200203T140533700,-169.984721,-26.901260,47.029874,8.287628,9.778680,NaN,NaN,NaN
20200203T140533800,-170.053131,-26.645544,47.029877,8.287627,9.541440,NaN,NaN,NaN
20200203T140533900,-170.235572,-26.456533,47.029878,8.287624,9.396720,NaN,NaN,NaN
20200203T140534000,-170.380002,-26.211934,47.029880,8.287623,9.123480,NaN,NaN,NaN
20200203T140534100,-170.471219,-25.967335,47.029883,8.287621,8.969400,NaN,NaN,NaN
20200203T140534200,-170.562435,-25.722737,47.029885,8.287620,8.742960,NaN,NaN,NaN
20200203T140534300,-170.646049,-25.455903,47.029887,8.287619,8.534880,NaN,NaN,NaN
20200203T140534400,-170.699256,-25.222424,47.029889,8.287618,8.614800,NaN,NaN,NaN
20200203T140534500,-170.775268,-24.977826,47.029891,8.287617,8.731080,NaN,NaN,NaN
20200203T140534600,-170.851282,-24.755464,47.029894,8.287616,8.756280,NaN,NaN,NaN
20200203T140534700,-170.957701,-24.477512,47.029896,8.287615,8.928000,NaN,NaN,NaN
20200203T140534800,-171.018510,-24.266268,47.029898,8.287614,8.921520,NaN,NaN,NaN
20200203T140534900,-171.033707,-24.021672,47.029900,8.287614,8.918640,NaN,NaN,NaN
20200203T140535000,-171.071709,-23.732603,47.029903,8.287613,8.888760,NaN,NaN,NaN
20200203T140535100,-171.071703,-23.521362,47.029905,8.287613,8.774640,NaN,NaN,NaN
20200203T140535200,-171.071696,-23.254530,47.029907,8.287613,8.722800,NaN,NaN,NaN
20200203T140535300,-171.094495,-23.032170,47.029909,8.287613,8.636400,NaN,NaN,NaN
20200203T140535400,-171.155303,-22.765336,47.029911,8.287612,8.664480,NaN,NaN,NaN
20200203T140535500,-171.185705,-22.554094,47.029913,8.287612,8.585640,NaN,NaN,NaN
20200203T140535600,-171.178097,-22.331734,47.029915,8.287612,8.521920,NaN,NaN,NaN
20200203T140535700,-171.178090,-22.098256,47.029917,8.287612,8.342280,NaN,NaN,NaN
20200203T140535800,-171.185686,-21.887014,47.029919,8.287612,8.236440,NaN,NaN,NaN
20200203T140535900,-171.178079,-21.675773,47.029921,8.287612,8.127360,NaN,NaN,NaN
20200203T140536000,-171.170471,-21.464531,47.029923,8.287612,7.973640,NaN,NaN,NaN
20200203T140536100,-171.223678,-21.231052,47.029925,8.287612,7.957080,NaN,NaN,NaN
20200203T140536200,-171.254081,-21.064281,47.029927,8.287611,7.779240,NaN,NaN,NaN
20200203T140536300,-171.276883,-20.941983,47.029928,8.287611,7.515360,NaN,NaN,NaN
20200203T140536400,-171.322489,-20.719622,47.029930,8.287610,7.317720,NaN,NaN,NaN
20200203T140536500,-171.307280,-20.552853,47.029931,8.287610,7.143480,NaN,NaN,NaN
20200203T140536600,-171.292071,-20.363847,47.029933,8.287611,6.994800,NaN,NaN,NaN
20200203T140536700,-171.299668,-20.208195,47.029934,8.287610,6.816960,NaN,NaN,NaN
20200203T140536800,-171.314869,-20.085897,47.029936,8.287610,6.597360,NaN,NaN,NaN
20200203T140536900,-171.352873,-19.896890,47.029937,8.287610,6.442200,NaN,NaN,NaN
20200203T140537000,-171.398481,-19.752355,47.029939,8.287609,6.255360,NaN,NaN,NaN
20200203T140537100,-171.459292,-19.607819,47.029940,8.287608,6.055920,NaN,NaN,NaN
20200203T140537200,-171.504900,-19.474402,47.029941,8.287608,5.941800,NaN,NaN,NaN
20200203T140537300,-171.542906,-19.340985,47.029942,8.287607,5.899320,NaN,NaN,NaN
20200203T140537400,-171.580912,-19.218686,47.029943,8.287607,5.711760,NaN,NaN,NaN
20200203T140537500,-171.573306,-19.074153,47.029945,8.287607,5.581440,NaN,NaN,NaN
20200203T140537600,-171.580904,-18.929619,47.029946,8.287607,5.451840,NaN,NaN,NaN
20200203T140537700,-171.603705,-18.773966,47.029947,8.287607,5.402520,NaN,NaN,NaN
20200203T140537800,-171.641712,-18.662785,47.029948,8.287606,5.365080,NaN,NaN,NaN
20200203T140537900,-171.679717,-18.518250,47.029950,8.287605,5.286960,NaN,NaN,NaN
20200203T140538000,-171.725325,-18.373715,47.029951,8.287605,5.254920,NaN,NaN,NaN
20200203T140538100,-171.778535,-18.251416,47.029952,8.287604,5.194800,NaN,NaN,NaN
20200203T140538200,-171.808939,-18.129117,47.029953,8.287604,5.125320,NaN,NaN,NaN
20200203T140538300,-171.808936,-18.029055,47.029954,8.287604,5.044320,NaN,NaN,NaN
20200203T140538400,-171.846942,-17.884521,47.029955,8.287603,5.045400,NaN,NaN,NaN
20200203T140538500,-171.854541,-17.762222,47.029956,8.287603,4.999320,NaN,NaN,NaN
20200203T140538600,-171.839332,-17.606571,47.029958,8.287603,5.006520,NaN,NaN,NaN
20200203T140538700,-171.839328,-17.462037,47.029959,8.287603,4.974120,NaN,NaN,NaN
20200203T140538800,-171.839325,-17.361975,47.029960,8.287603,4.929480,NaN,NaN,NaN
20200203T140538900,-171.869730,-17.239677,47.029961,8.287603,4.865040,NaN,NaN,NaN
20200203T140539000,-171.907736,-17.117378,47.029962,8.287603,4.772520,NaN,NaN,NaN
20200203T140539100,-171.953344,-16.995079,47.029963,8.287602,4.704840,NaN,NaN,NaN
20200203T140539200,-172.014157,-16.895015,47.029964,8.287601,4.670280,NaN,NaN,NaN
20200203T140539300,-172.052163,-16.783834,47.029965,8.287601,4.687200,NaN,NaN,NaN
20200203T140539400,-172.067364,-16.672654,47.029966,8.287600,4.596840,NaN,NaN,NaN
20200203T140539500,-172.052157,-16.561474,47.029967,8.287601,4.536360,NaN,NaN,NaN
20200203T140539600,-172.044554,-16.528121,47.029967,8.287601,4.271400,NaN,NaN,NaN
20200203T140539700,-172.044552,-16.439177,47.029968,8.287601,4.021920,NaN,NaN,NaN
20200203T140539800,-172.044549,-16.361351,47.029969,8.287601,3.884040,NaN,NaN,NaN
20200203T140539900,-172.052149,-16.283525,47.029970,8.287601,3.693240,NaN,NaN,NaN
20200203T140540000,-172.059748,-16.172345,47.029971,8.287600,3.577680,NaN,NaN,NaN
20200203T140540100,-172.052143,-16.083401,47.029972,8.287601,3.411720,NaN,NaN,NaN
20200203T140540200,-172.029336,-16.005576,47.029972,8.287601,3.209040,NaN,NaN,NaN
20200203T140540300,-171.983722,-15.927751,47.029973,8.287601,3.021840,NaN,NaN,NaN
20200203T140540400,-171.983720,-15.872161,47.029973,8.287601,2.805840,NaN,NaN,NaN
20200203T140540500,-171.968516,-15.849926,47.029974,8.287602,2.552760,NaN,NaN,NaN
20200203T140540600,-171.968516,-15.872161,47.029973,8.287602,2.438280,NaN,NaN,NaN
20200203T140540700,-172.006527,-15.894396,47.029973,8.287601,2.304360,NaN,NaN,NaN
20200203T140540800,-171.991323,-15.894397,47.029973,8.287601,2.180160,NaN,NaN,NaN
20200203T140540900,-171.976119,-15.883279,47.029973,8.287602,2.075760,NaN,NaN,NaN
20200203T140541000,-171.953313,-15.872162,47.029973,8.287602,1.932840,NaN,NaN,NaN
20200203T140541100,-171.915303,-15.861045,47.029973,8.287602,1.857240,NaN,NaN,NaN
20200203T140541200,-171.877293,-15.849928,47.029974,8.287603,1.826280,NaN,NaN,NaN
20200203T140541300,-171.816477,-15.827694,47.029974,8.287604,1.851840,NaN,NaN,NaN
20200203T140541400,-171.763263,-15.816577,47.029974,8.287604,1.955520,NaN,NaN,NaN
20200203T140541500,-171.702447,-15.805461,47.029974,8.287605,2.111760,NaN,NaN,NaN
20200203T140541600,-171.656836,-15.816580,47.029974,8.287606,2.240640,NaN,NaN,NaN
20200203T140541700,-171.672040,-15.827698,47.029974,8.287606,2.229120,NaN,NaN,NaN
20200203T140541800,-171.679642,-15.816580,47.029974,8.287605,2.104920,NaN,NaN,NaN
20200203T140541900,-171.694846,-15.827697,47.029974,8.287605,1.983600,NaN,NaN,NaN
20200203T140542000,-171.732856,-15.838814,47.029974,8.287605,1.875960,NaN,NaN,NaN
20200203T140542100,-171.748060,-15.849932,47.029974,8.287605,1.743120,NaN,NaN,NaN
20200203T140542200,-171.763265,-15.872167,47.029973,8.287604,1.614960,NaN,NaN,NaN
20200203T140542300,-171.778468,-15.872167,47.029973,8.287604,1.396800,NaN,NaN,NaN
20200203T140542400,-171.801274,-15.861048,47.029973,8.287604,1.153440,NaN,NaN,NaN
20200203T140542500,-171.816477,-15.838812,47.029974,8.287604,0.856800,NaN,NaN,NaN
20200203T140542600,-171.831681,-15.827693,47.029974,8.287603,0.590400,NaN,NaN,NaN
20200203T140542700,-171.854486,-15.805457,47.029974,8.287603,0.492840,NaN,NaN,NaN
20200203T140542800,-171.862087,-15.794339,47.029974,8.287603,0.449640,NaN,NaN,NaN
20200203T140542900,-171.862086,-15.760985,47.029974,8.287603,0.432000,NaN,NaN,NaN
20200203T140543000,-171.854484,-15.760985,47.029974,8.287603,0.367200,NaN,NaN,NaN
20200203T140543100,-171.854484,-15.738749,47.029975,8.287603,0.312840,NaN,NaN,NaN
20200203T140543200,-171.839279,-15.716513,47.029975,8.287603,0.237600,NaN,NaN,NaN
20200203T140543300,-171.831677,-15.683160,47.029975,8.287603,0.206280,NaN,NaN,NaN
20200203T140543400,-171.816472,-15.672042,47.029975,8.287604,0.179280,NaN,NaN,NaN
20200203T140543500,-171.801268,-15.649806,47.029975,8.287604,0.186120,NaN,NaN,NaN
20200203T140543600,-171.793665,-15.616453,47.029976,8.287604,0.202320,NaN,NaN,NaN
20200203T140543700,-171.786063,-15.605335,47.029976,8.287604,0.179280,NaN,NaN,NaN
20200203T140543800,-171.778460,-15.583099,47.029976,8.287604,0.186120,NaN,NaN,NaN
20200203T140543900,-171.770858,-15.583099,47.029976,8.287604,0.175680,NaN,NaN,NaN
20200203T140544000,-171.763256,-15.560864,47.029976,8.287604,0.183600,NaN,NaN,NaN
20200203T140544100,-171.763256,-15.560864,47.029976,8.287604,0.177120,NaN,NaN,NaN
20200203T140544200,-171.763255,-15.538628,47.029976,8.287604,0.172800,NaN,NaN,NaN
20200203T140544300,-171.763255,-15.527510,47.029976,8.287604,0.168120,NaN,NaN,NaN
20200203T140544400,-171.725245,-15.505275,47.029977,8.287605,0.248400,NaN,NaN,NaN
20200203T140544500,-171.679633,-15.483040,47.029977,8.287605,0.366480,NaN,NaN,NaN
20200203T140544600,-171.634020,-15.438569,47.029977,8.287606,0.510120,NaN,NaN,NaN
20200203T140544700,-171.550398,-15.405218,47.029978,8.287607,0.790200,NaN,NaN,NaN
20200203T140544800,-171.474378,-15.371866,47.029978,8.287608,1.081080,NaN,NaN,NaN
20200203T140544900,-171.390756,-15.349632,47.029978,8.287609,1.369440,NaN,NaN,NaN
20200203T140545000,-171.360347,-15.316279,47.029978,8.287610,1.563840,NaN,NaN,NaN
20200203T140545100,-171.345143,-15.305162,47.029978,8.287610,1.715040,NaN,NaN,NaN
20200203T140545200,-171.314734,-15.260690,47.029979,8.287610,1.891800,NaN,NaN,NaN
20200203T140545300,-171.299529,-15.216219,47.029979,8.287610,2.039040,NaN,NaN,NaN
20200203T140545400,-171.291926,-15.160629,47.029980,8.287611,2.134800,NaN,NaN,NaN
20200203T140545500,-171.269118,-15.082804,47.029981,8.287611,2.259720,NaN,NaN,NaN
20200203T140545600,-171.246311,-15.049451,47.029981,8.287611,2.288160,NaN,NaN,NaN
20200203T140545700,-171.246310,-15.016097,47.029981,8.287611,2.171520,NaN,NaN,NaN
20200203T140545800,-171.238707,-14.960507,47.029982,8.287611,2.058840,NaN,NaN,NaN
20200203T140545900,-171.215900,-14.938272,47.029982,8.287612,1.914840,NaN,NaN,NaN
20200203T140546000,-171.193093,-14.904918,47.029982,8.287612,1.861560,NaN,NaN,NaN
20200203T140546100,-171.155083,-14.860447,47.029982,8.287612,1.842120,NaN,NaN,NaN
20200203T140546200,-171.094267,-14.838213,47.029983,8.287613,1.818720,NaN,NaN,NaN
20200203T140546300,-171.056257,-14.827096,47.029983,8.287614,1.802880,NaN,NaN,NaN
20200203T140546400,-171.056256,-14.793742,47.029983,8.287614,1.670400,NaN,NaN,NaN
20200203T140546500,-171.056255,-14.749270,47.029984,8.287614,1.489680,NaN,NaN,NaN
20200203T140546600,-171.086661,-14.704798,47.029984,8.287613,1.406160,NaN,NaN,NaN
20200203T140546700,-171.132272,-14.671442,47.029984,8.287613,1.399320,NaN,NaN,NaN
20200203T140546800,-171.177882,-14.649205,47.029984,8.287612,1.373760,NaN,NaN,NaN
20200203T140546900,-171.238697,-14.615849,47.029985,8.287611,1.410120,NaN,NaN,NaN
20200203T140547000,-171.314715,-14.593611,47.029985,8.287610,1.474200,NaN,NaN,NaN
20200203T140547100,-171.360326,-14.560256,47.029985,8.287610,1.488960,NaN,NaN,NaN
20200203T140547200,-171.405937,-14.538019,47.029985,8.287609,1.442880,NaN,NaN,NaN
20200203T140547300,-171.428741,-14.493546,47.029986,8.287609,1.380240,NaN,NaN,NaN
20200203T140547400,-171.443944,-14.460192,47.029986,8.287609,1.399320,NaN,NaN,NaN
20200203T140547500,-171.436342,-14.437956,47.029986,8.287609,1.417320,NaN,NaN,NaN
20200203T140547600,-171.451545,-14.404602,47.029987,8.287608,1.380600,NaN,NaN,NaN
20200203T140547700,-171.489554,-14.393483,47.029987,8.287608,1.317600,NaN,NaN,NaN
20200203T140547800,-171.527563,-14.371246,47.029987,8.287608,1.243440,NaN,NaN,NaN
20200203T140547900,-171.573175,-14.371244,47.029987,8.287607,1.168200,NaN,NaN,NaN
20200203T140548000,-171.603582,-14.360125,47.029987,8.287607,1.032120,NaN,NaN,NaN
20200203T140548100,-171.626387,-14.349007,47.029987,8.287606,0.916920,NaN,NaN,NaN
20200203T140548200,-171.656794,-14.326770,47.029987,8.287606,0.858960,NaN,NaN,NaN
20200203T140548300,-171.671998,-14.315652,47.029987,8.287606,0.813600,NaN,NaN,NaN
20200203T140548400,-171.687201,-14.304533,47.029987,8.287605,0.763920,NaN,NaN,NaN
20200203T140548500,-171.702405,-14.304533,47.029987,8.287605,0.682560,NaN,NaN,NaN
20200203T140548600,-171.702405,-14.293415,47.029988,8.287605,0.617400,NaN,NaN,NaN
20200203T140548700,-171.702405,-14.282297,47.029988,8.287605,0.542880,NaN,NaN,NaN
20200203T140548800,-171.702404,-14.260061,47.029988,8.287605,0.500400,NaN,NaN,NaN
20200203T140548900,-171.694802,-14.260061,47.029988,8.287605,0.418320,NaN,NaN,NaN
20200203T140549000,-171.687200,-14.248943,47.029988,8.287605,0.380880,NaN,NaN,NaN
20200203T140549100,-171.679598,-14.248943,47.029988,8.287605,0.383760,NaN,NaN,NaN
20200203T140549200,-171.679598,-14.237825,47.029988,8.287605,0.355320,NaN,NaN,NaN
20200203T140549300,-171.671995,-14.215590,47.029988,8.287606,0.365400,NaN,NaN,NaN
20200203T140549400,-171.671995,-14.204472,47.029988,8.287606,0.365760,NaN,NaN,NaN
20200203T140549500,-171.671995,-14.204472,47.029988,8.287606,0.378000,NaN,NaN,NaN
20200203T140549600,-171.679596,-14.193354,47.029989,8.287605,0.392760,NaN,NaN,NaN
20200203T140549700,-171.702402,-14.182235,47.029989,8.287605,0.407880,NaN,NaN,NaN
20200203T140549800,-171.725208,-14.182234,47.029989,8.287605,0.414720,NaN,NaN,NaN
20200203T140549900,-171.740411,-14.171116,47.029989,8.287605,0.414360,NaN,NaN,NaN
20200203T140550000,-171.755615,-14.171115,47.029989,8.287605,0.403200,NaN,NaN,NaN
20200203T140550100,-171.770818,-14.159997,47.029989,8.287604,0.374400,NaN,NaN,NaN
20200203T140550200,-171.770818,-14.148879,47.029989,8.287604,0.365040,NaN,NaN,NaN
20200203T140550300,-171.763216,-14.126643,47.029989,8.287604,0.360720,NaN,NaN,NaN
20200203T140550400,-171.740409,-14.093290,47.029989,8.287605,0.431280,NaN,NaN,NaN
20200203T140550500,-171.717601,-14.026583,47.029990,8.287605,0.551160,NaN,NaN,NaN
20200203T140550600,-171.740406,-14.004346,47.029990,8.287605,0.590760,NaN,NaN,NaN
20200203T140550700,-171.778416,-13.993227,47.029990,8.287604,0.649800,NaN,NaN,NaN
20200203T140550800,-171.824027,-13.970990,47.029990,8.287604,0.730800,NaN,NaN,NaN
20200203T140550900,-171.884842,-13.959870,47.029991,8.287603,0.862560,NaN,NaN,NaN
20200203T140551000,-171.930454,-13.982105,47.029990,8.287602,0.972360,NaN,NaN,NaN
20200203T140551100,-171.983668,-14.015457,47.029990,8.287601,1.119600,NaN,NaN,NaN
20200203T140551200,-172.021677,-13.993220,47.029990,8.287601,1.212840,NaN,NaN,NaN
20200203T140551300,-172.036880,-13.970984,47.029990,8.287601,1.224000,NaN,NaN,NaN
20200203T140551400,-172.021676,-13.948748,47.029991,8.287601,1.176120,NaN,NaN,NaN
20200203T140551500,-171.991267,-13.904277,47.029991,8.287601,1.146600,NaN,NaN,NaN
20200203T140551600,-171.945655,-13.882042,47.029991,8.287602,1.246680,NaN,NaN,NaN
20200203T140551700,-171.907645,-13.859808,47.029992,8.287603,1.300320,NaN,NaN,NaN
20200203T140551800,-171.892440,-13.837572,47.029992,8.287603,1.251000,NaN,NaN,NaN
20200203T140551900,-171.862033,-13.859809,47.029992,8.287603,1.208160,NaN,NaN,NaN
20200203T140552000,-171.824022,-13.815338,47.029992,8.287604,1.260360,NaN,NaN,NaN
20200203T140552100,-171.664380,-13.748634,47.029992,8.287606,1.619280,NaN,NaN,NaN
20200203T140552200,-171.489533,-13.648577,47.029993,8.287608,2.165040,NaN,NaN,NaN
20200203T140552300,-171.405907,-13.481810,47.029995,8.287609,2.669760,NaN,NaN,NaN
20200203T140552400,-171.238662,-13.359517,47.029996,8.287611,3.314520,NaN,NaN,NaN
20200203T140552500,-171.101822,-13.181633,47.029998,8.287613,3.916440,NaN,NaN,NaN
20200203T140552600,-170.911771,-13.070458,47.029999,8.287616,4.526280,NaN,NaN,NaN
20200203T140552700,-170.752128,-12.970401,47.029999,8.287618,5.111280,NaN,NaN,NaN
20200203T140552800,-170.691312,-12.948167,47.030000,8.287619,5.375880,NaN,NaN,NaN
20200203T140552900,-170.615290,-12.825871,47.030001,8.287619,5.651640,NaN,NaN,NaN
20200203T140553000,-170.524064,-12.714694,47.030002,8.287621,5.974560,NaN,NaN,NaN
20200203T140553100,-170.448042,-12.614634,47.030003,8.287622,5.952240,NaN,NaN,NaN
20200203T140553200,-170.311206,-12.559048,47.030003,8.287624,5.792760,NaN,NaN,NaN
20200203T140553300,-170.204778,-12.514579,47.030004,8.287625,5.701320,NaN,NaN,NaN
20200203T140553400,-170.159166,-12.525698,47.030003,8.287626,5.196960,NaN,NaN,NaN
20200203T140553500,-170.128759,-12.536817,47.030003,8.287626,4.617000,NaN,NaN,NaN
20200203T140553600,-170.075545,-12.525700,47.030003,8.287627,4.037400,NaN,NaN,NaN
20200203T140553700,-169.984322,-12.525703,47.030003,8.287628,3.614400,NaN,NaN,NaN
