time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T143613600,-144.494291,9.264870,47.030199,8.287963,8.331840,NaN,NaN,NaN
20200203T143613700,-144.524698,9.320461,47.030200,8.287963,7.328520,NaN,NaN,NaN
20200203T143613800,-144.380260,9.387165,47.030201,8.287965,6.423840,NaN,NaN,NaN
20200203T143613900,-144.289037,9.420517,47.030201,8.287966,5.666400,NaN,NaN,NaN
20200203T143614000,-144.121793,9.531693,47.030202,8.287968,5.240160,NaN,NaN,NaN
20200203T143614100,-143.916541,9.620632,47.030203,8.287971,5.063760,NaN,NaN,NaN
20200203T143614200,-143.810114,9.653983,47.030203,8.287972,4.857480,NaN,NaN,NaN
20200203T143614300,-143.635267,9.809630,47.030204,8.287974,4.967280,NaN,NaN,NaN
20200203T143614400,-143.384403,9.898568,47.030205,8.287978,5.450400,NaN,NaN,NaN
20200203T143614500,-143.072724,9.998623,47.030206,8.287982,6.002640,NaN,NaN,NaN
20200203T143614600,-142.814258,10.087561,47.030207,8.287985,6.543360,NaN,NaN,NaN
20200203T143614700,-142.601403,10.198735,47.030208,8.287988,7.206480,NaN,NaN,NaN
20200203T143614800,-142.388550,10.254320,47.030208,8.287991,7.760520,NaN,NaN,NaN
20200203T143614900,-142.198502,10.298788,47.030209,8.287993,8.209800,NaN,NaN,NaN
20200203T143615000,-142.016054,10.432199,47.030210,8.287996,8.487000,NaN,NaN,NaN
20200203T143615100,-141.711977,10.532254,47.030211,8.288000,8.799480,NaN,NaN,NaN
20200203T143615200,-141.400299,10.565600,47.030211,8.288004,9.271440,NaN,NaN,NaN
20200203T143615300,-141.073415,10.721244,47.030213,8.288008,9.758160,NaN,NaN,NaN
20200203T143615400,-140.754133,10.899125,47.030214,8.288012,10.232280,NaN,NaN,NaN
20200203T143615500,-140.495665,11.077006,47.030216,8.288016,10.436400,NaN,NaN,NaN
20200203T143615600,-140.191586,11.254887,47.030217,8.288020,10.697400,NaN,NaN,NaN
20200203T143615700,-139.895109,11.432767,47.030219,8.288024,11.009520,NaN,NaN,NaN
20200203T143615800,-139.598630,11.710710,47.030221,8.288028,11.451240,NaN,NaN,NaN
20200203T143615900,-139.324957,11.977535,47.030224,8.288031,11.981160,NaN,NaN,NaN
20200203T143616000,-139.089294,12.177653,47.030226,8.288034,12.399120,NaN,NaN,NaN
20200203T143616100,-138.853634,12.277709,47.030227,8.288037,12.520800,NaN,NaN,NaN
20200203T143616200,-138.610369,12.488945,47.030228,8.288041,12.574440,NaN,NaN,NaN
20200203T143616300,-138.443119,12.889188,47.030232,8.288043,12.540600,NaN,NaN,NaN
20200203T143616400,-138.298680,13.067072,47.030234,8.288045,12.259080,NaN,NaN,NaN
20200203T143616500,-138.108633,13.067068,47.030234,8.288047,11.941560,NaN,NaN,NaN
20200203T143616600,-137.865369,13.244950,47.030235,8.288050,11.679120,NaN,NaN,NaN
20200203T143616700,-137.652512,13.478422,47.030237,8.288053,11.425320,NaN,NaN,NaN
20200203T143616800,-137.401647,13.645186,47.030239,8.288056,11.133360,NaN,NaN,NaN
20200203T143616900,-137.173588,13.745243,47.030240,8.288059,10.825920,NaN,NaN,NaN
20200203T143617000,-137.044351,13.978717,47.030242,8.288061,10.551600,NaN,NaN,NaN
20200203T143617100,-136.915114,14.223309,47.030244,8.288063,10.350360,NaN,NaN,NaN
20200203T143617200,-136.808684,14.412313,47.030246,8.288064,10.065960,NaN,NaN,NaN
20200203T143617300,-136.626237,14.523488,47.030247,8.288067,9.706320,NaN,NaN,NaN
20200203T143617400,-136.420982,14.712489,47.030248,8.288069,9.552600,NaN,NaN,NaN
20200203T143617500,-136.276543,14.901491,47.030250,8.288071,9.481680,NaN,NaN,NaN
20200203T143617600,-136.147308,15.023786,47.030251,8.288073,9.228600,NaN,NaN,NaN
20200203T143617700,-135.957259,15.157197,47.030252,8.288075,8.998560,NaN,NaN,NaN
20200203T143617800,-135.828023,15.346200,47.030254,8.288077,8.720280,NaN,NaN,NaN
20200203T143617900,-135.691188,15.390669,47.030255,8.288079,8.318880,NaN,NaN,NaN
20200203T143618000,-135.539150,15.446255,47.030255,8.288081,7.989120,NaN,NaN,NaN
20200203T143618100,-135.379509,15.501842,47.030256,8.288083,7.661880,NaN,NaN,NaN
20200203T143618200,-135.204664,15.590781,47.030256,8.288085,7.412040,NaN,NaN,NaN
20200203T143618300,-135.113442,15.568543,47.030256,8.288087,6.977160,NaN,NaN,NaN
20200203T143618400,-135.060228,15.646368,47.030257,8.288087,6.473520,NaN,NaN,NaN
20200203T143618500,-134.999412,15.668603,47.030257,8.288088,5.966640,NaN,NaN,NaN
20200203T143618600,-134.885384,15.690836,47.030257,8.288089,5.585040,NaN,NaN,NaN
20200203T143618700,-134.839771,15.779779,47.030258,8.288090,5.108040,NaN,NaN,NaN
20200203T143618800,-134.839770,15.835369,47.030259,8.288090,4.591800,NaN,NaN,NaN
20200203T143618900,-134.786556,15.868721,47.030259,8.288091,4.191120,NaN,NaN,NaN
20200203T143619000,-134.748545,15.924310,47.030259,8.288091,3.798360,NaN,NaN,NaN
20200203T143619100,-134.702933,15.991017,47.030260,8.288092,3.447000,NaN,NaN,NaN
20200203T143619200,-134.687729,16.002135,47.030260,8.288092,2.984400,NaN,NaN,NaN
20200203T143619300,-134.702931,16.046607,47.030260,8.288092,2.672640,NaN,NaN,NaN
20200203T143619400,-134.695329,16.057725,47.030261,8.288092,2.359080,NaN,NaN,NaN
20200203T143619500,-134.680126,16.035489,47.030260,8.288092,2.078280,NaN,NaN,NaN
20200203T143619600,-134.695330,16.035489,47.030260,8.288092,1.729080,NaN,NaN,NaN
20200203T143619700,-134.672523,16.068842,47.030261,8.288092,1.469880,NaN,NaN,NaN
20200203T143619800,-134.657318,16.135550,47.030261,8.288093,1.350000,NaN,NaN,NaN
20200203T143619900,-134.657317,16.213375,47.030262,8.288093,1.231560,NaN,NaN,NaN
20200203T143620000,-134.642112,16.257847,47.030262,8.288093,1.119600,NaN,NaN,NaN
20200203T143620100,-134.626907,16.302319,47.030263,8.288093,0.983160,NaN,NaN,NaN
20200203T143620200,-134.596499,16.346790,47.030263,8.288093,0.988920,NaN,NaN,NaN
20200203T143620300,-134.558489,16.357907,47.030263,8.288094,1.055160,NaN,NaN,NaN
20200203T143620400,-134.512878,16.346788,47.030263,8.288094,1.171440,NaN,NaN,NaN
20200203T143620500,-134.444463,16.268961,47.030262,8.288095,1.308600,NaN,NaN,NaN
20200203T143620600,-134.360844,16.191133,47.030262,8.288096,1.491120,NaN,NaN,NaN
20200203T143620700,-134.292429,16.124424,47.030261,8.288097,1.626480,NaN,NaN,NaN
20200203T143620800,-134.216411,16.102186,47.030261,8.288098,1.785960,NaN,NaN,NaN
20200203T143620900,-134.170798,16.168893,47.030262,8.288099,2.042640,NaN,NaN,NaN
20200203T143621000,-134.132786,16.291190,47.030263,8.288099,2.363760,NaN,NaN,NaN
20200203T143621100,-134.094775,16.391251,47.030264,8.288100,2.698920,NaN,NaN,NaN
20200203T143621200,-134.049161,16.502429,47.030265,8.288101,3.003120,NaN,NaN,NaN
20200203T143621300,-134.026353,16.635844,47.030266,8.288101,3.339360,NaN,NaN,NaN
20200203T143621400,-134.056757,16.802615,47.030267,8.288100,3.732840,NaN,NaN,NaN
20200203T143621500,-134.102364,16.980503,47.030269,8.288100,4.179240,NaN,NaN,NaN
20200203T143621600,-134.109962,17.136155,47.030270,8.288100,4.590720,NaN,NaN,NaN
20200203T143621700,-134.056745,17.314041,47.030272,8.288100,5.072760,NaN,NaN,NaN
20200203T143621800,-134.033937,17.458574,47.030273,8.288101,5.384880,NaN,NaN,NaN
20200203T143621900,-133.995924,17.636461,47.030275,8.288101,5.676840,NaN,NaN,NaN
20200203T143622000,-133.957910,17.847701,47.030277,8.288102,5.956560,NaN,NaN,NaN
20200203T143622100,-133.889488,18.081177,47.030279,8.288103,6.321600,NaN,NaN,NaN
20200203T143622200,-133.813465,18.292416,47.030281,8.288104,6.674760,NaN,NaN,NaN
20200203T143622300,-133.737441,18.503656,47.030283,8.288105,7.001640,NaN,NaN,NaN
20200203T143622400,-133.631009,18.814957,47.030285,8.288106,7.457040,NaN,NaN,NaN
20200203T143622500,-133.577790,19.092905,47.030288,8.288107,7.810200,NaN,NaN,NaN
20200203T143622600,-133.509367,19.370852,47.030290,8.288108,8.172360,NaN,NaN,NaN
20200203T143622700,-133.342121,19.615444,47.030293,8.288110,8.508960,NaN,NaN,NaN
20200203T143622800,-133.182476,19.893390,47.030295,8.288112,8.991720,NaN,NaN,NaN
20200203T143622900,-132.992424,20.137981,47.030297,8.288114,9.420120,NaN,NaN,NaN
20200203T143623000,-132.840382,20.371455,47.030299,8.288116,9.730440,NaN,NaN,NaN
20200203T143623100,-132.726350,20.571576,47.030301,8.288118,9.894240,NaN,NaN,NaN
20200203T143623200,-132.521094,20.805049,47.030303,8.288121,10.118160,NaN,NaN,NaN
20200203T143623300,-132.376654,21.038523,47.030305,8.288123,10.290240,NaN,NaN,NaN
20200203T143623400,-132.201805,21.327586,47.030308,8.288125,10.349280,NaN,NaN,NaN
20200203T143623500,-131.966144,21.483232,47.030309,8.288128,10.376280,NaN,NaN,NaN
20200203T143623600,-131.791298,21.638880,47.030311,8.288130,10.315440,NaN,NaN,NaN
20200203T143623700,-131.707674,21.805648,47.030312,8.288131,10.076760,NaN,NaN,NaN
20200203T143623800,-131.586042,21.927943,47.030313,8.288133,9.715680,NaN,NaN,NaN
20200203T143623900,-131.525223,22.116947,47.030315,8.288134,9.408240,NaN,NaN,NaN
20200203T143624000,-131.472007,22.239244,47.030316,8.288134,9.065520,NaN,NaN,NaN
20200203T143624100,-131.433998,22.250361,47.030316,8.288135,8.483040,NaN,NaN,NaN
20200203T143624200,-131.411191,22.339304,47.030317,8.288135,7.800480,NaN,NaN,NaN
20200203T143624300,-131.380781,22.461601,47.030318,8.288136,7.192800,NaN,NaN,NaN
20200203T143624400,-131.365576,22.517190,47.030319,8.288136,6.395760,NaN,NaN,NaN
20200203T143624500,-131.327567,22.506072,47.030319,8.288136,5.607720,NaN,NaN,NaN
20200203T143624600,-131.319964,22.528307,47.030319,8.288136,4.821840,NaN,NaN,NaN
20200203T143624700,-131.304760,22.572779,47.030319,8.288137,4.156200,NaN,NaN,NaN
20200203T143624800,-131.266750,22.572778,47.030319,8.288137,3.549600,NaN,NaN,NaN
20200203T143624900,-131.205935,22.583895,47.030319,8.288138,2.939760,NaN,NaN,NaN
20200203T143625000,-131.205935,22.617249,47.030320,8.288138,2.362680,NaN,NaN,NaN
20200203T143625100,-131.099510,22.528303,47.030319,8.288139,2.168640,NaN,NaN,NaN
20200203T143625200,-131.008288,22.528301,47.030319,8.288141,2.063880,NaN,NaN,NaN
20200203T143625300,-130.939873,22.439356,47.030318,8.288141,1.962720,NaN,NaN,NaN
20200203T143625400,-130.932276,22.216996,47.030316,8.288142,2.153160,NaN,NaN,NaN
20200203T143625500,-130.962690,21.905694,47.030313,8.288141,2.790720,NaN,NaN,NaN
20200203T143625600,-130.985501,21.661099,47.030311,8.288141,3.568680,NaN,NaN,NaN
20200203T143625700,-131.038719,21.416505,47.030309,8.288140,4.334760,NaN,NaN,NaN
20200203T143625800,-131.000718,21.027375,47.030305,8.288141,5.378760,NaN,NaN,NaN
20200203T143625900,-131.000725,20.693836,47.030302,8.288141,6.360840,NaN,NaN,NaN
20200203T143626000,-130.962722,20.404769,47.030300,8.288141,7.318080,NaN,NaN,NaN
20200203T143626100,-131.023544,20.048995,47.030296,8.288140,8.341560,NaN,NaN,NaN
20200203T143626200,-131.061563,19.615395,47.030293,8.288140,9.495720,NaN,NaN,NaN
20200203T143626300,-131.167996,19.259623,47.030289,8.288138,10.555920,NaN,NaN,NaN
20200203T143626400,-131.213615,18.914967,47.030286,8.288138,11.328120,NaN,NaN,NaN
20200203T143626500,-131.236430,18.459131,47.030282,8.288138,11.950200,NaN,NaN,NaN
20200203T143626600,-131.274447,18.114475,47.030279,8.288137,12.435840,NaN,NaN,NaN
20200203T143626700,-131.282056,17.780936,47.030276,8.288137,12.801240,NaN,NaN,NaN
20200203T143626800,-131.282063,17.447397,47.030273,8.288137,12.855600,NaN,NaN,NaN
20200203T143626900,-131.350487,17.091624,47.030270,8.288136,13.095000,NaN,NaN,NaN
20200203T143627000,-131.350495,16.702495,47.030266,8.288136,13.422240,NaN,NaN,NaN
20200203T143627100,-131.373308,16.391192,47.030264,8.288136,13.449600,NaN,NaN,NaN
20200203T143627200,-131.327705,16.002063,47.030260,8.288136,13.406760,NaN,NaN,NaN
20200203T143627300,-131.297304,15.668523,47.030257,8.288137,13.390200,NaN,NaN,NaN
20200203T143627400,-131.244099,15.301629,47.030254,8.288137,13.405320,NaN,NaN,NaN
20200203T143627500,-131.206096,15.023679,47.030251,8.288138,13.051440,NaN,NaN,NaN
20200203T143627600,-131.160490,14.767965,47.030249,8.288139,12.790080,NaN,NaN,NaN
20200203T143627700,-131.046469,14.412188,47.030246,8.288140,12.768120,NaN,NaN,NaN
20200203T143627800,-130.940048,14.189826,47.030244,8.288141,12.620160,NaN,NaN,NaN
20200203T143627900,-130.864032,14.045291,47.030242,8.288142,12.140280,NaN,NaN,NaN
20200203T143628000,-130.712001,13.756221,47.030240,8.288144,11.804040,NaN,NaN,NaN
20200203T143628100,-130.552367,13.533858,47.030238,8.288146,11.601000,NaN,NaN,NaN
20200203T143628200,-130.400332,13.411557,47.030237,8.288149,11.149200,NaN,NaN,NaN
20200203T143628300,-130.271103,13.278139,47.030236,8.288150,10.586520,NaN,NaN,NaN
20200203T143628400,-129.989837,13.100246,47.030234,8.288154,10.252440,NaN,NaN,NaN
20200203T143628500,-129.647755,13.000177,47.030233,8.288158,10.299600,NaN,NaN,NaN
20200203T143628600,-129.328482,12.744457,47.030231,8.288163,10.452600,NaN,NaN,NaN
20200203T143628700,-129.024411,12.577681,47.030229,8.288167,10.439280,NaN,NaN,NaN
20200203T143628800,-128.689927,12.666618,47.030230,8.288171,10.659960,NaN,NaN,NaN
20200203T143628900,-128.302234,12.555430,47.030229,8.288176,11.095200,NaN,NaN,NaN
20200203T143629000,-127.975354,12.522070,47.030229,8.288180,11.259000,NaN,NaN,NaN
20200203T143629100,-127.648474,12.533181,47.030229,8.288185,11.410920,NaN,NaN,NaN
20200203T143629200,-127.283583,12.588763,47.030229,8.288190,11.800080,NaN,NaN,NaN
20200203T143629300,-126.903489,12.588755,47.030229,8.288195,12.369240,NaN,NaN,NaN
20200203T143629400,-126.584211,12.588749,47.030229,8.288199,12.625200,NaN,NaN,NaN
20200203T143629500,-126.226923,12.610977,47.030230,8.288203,12.718080,NaN,NaN,NaN
20200203T143629600,-125.900041,12.655443,47.030230,8.288208,12.669840,NaN,NaN,NaN
20200203T143629700,-125.519948,12.633199,47.030230,8.288213,12.714840,NaN,NaN,NaN
20200203T143629800,-125.139854,12.688781,47.030230,8.288218,12.723840,NaN,NaN,NaN
20200203T143629900,-124.812974,12.644303,47.030230,8.288222,12.641760,NaN,NaN,NaN
20200203T143630000,-124.432882,12.577587,47.030229,8.288227,12.749760,NaN,NaN,NaN
20200203T143630100,-124.083199,12.433047,47.030228,8.288232,12.810600,NaN,NaN,NaN
20200203T143630200,-123.786728,12.332979,47.030227,8.288236,12.697920,NaN,NaN,NaN
20200203T143630300,-123.452249,12.188439,47.030226,8.288240,12.659400,NaN,NaN,NaN
20200203T143630400,-123.110168,12.032781,47.030224,8.288244,12.746520,NaN,NaN,NaN
20200203T143630500,-122.806095,11.966067,47.030224,8.288248,12.597840,NaN,NaN,NaN
20200203T143630600,-122.471615,11.821527,47.030223,8.288253,12.584880,NaN,NaN,NaN
20200203T143630700,-122.167546,11.554690,47.030220,8.288257,12.652920,NaN,NaN,NaN
20200203T143630800,-121.909088,11.265617,47.030217,8.288260,12.668400,NaN,NaN,NaN
20200203T143630900,-121.703842,11.009900,47.030215,8.288263,12.536280,NaN,NaN,NaN
20200203T143631000,-121.490995,10.743065,47.030213,8.288266,12.474360,NaN,NaN,NaN
20200203T143631100,-121.255343,10.431757,47.030210,8.288269,12.571200,NaN,NaN,NaN
20200203T143631200,-121.042496,10.187158,47.030208,8.288272,12.573000,NaN,NaN,NaN
20200203T143631300,-120.860056,9.920323,47.030205,8.288274,12.416400,NaN,NaN,NaN
20200203T143631400,-120.715625,9.686843,47.030203,8.288276,12.251880,NaN,NaN,NaN
20200203T143631500,-120.571194,9.442245,47.030201,8.288278,12.158640,NaN,NaN,NaN
20200203T143631600,-120.472374,9.231002,47.030199,8.288279,11.831760,NaN,NaN,NaN
20200203T143631700,-120.320340,9.053112,47.030198,8.288281,11.436840,NaN,NaN,NaN
20200203T143631800,-120.122693,8.975282,47.030197,8.288284,10.942200,NaN,NaN,NaN
20200203T143631900,-120.008665,8.930808,47.030196,8.288285,10.377720,NaN,NaN,NaN
20200203T143632000,-119.894639,8.852980,47.030196,8.288287,9.696600,NaN,NaN,NaN
20200203T143632100,-119.811019,8.797389,47.030195,8.288288,8.804520,NaN,NaN,NaN
20200203T143632200,-119.735001,8.775151,47.030195,8.288289,7.954560,NaN,NaN,NaN
20200203T143632300,-119.689389,8.786268,47.030195,8.288289,7.017840,NaN,NaN,NaN
20200203T143632400,-119.598165,8.908564,47.030196,8.288291,6.264360,NaN,NaN,NaN
20200203T143632500,-119.522143,9.030860,47.030197,8.288292,5.686920,NaN,NaN,NaN
20200203T143632600,-119.544947,9.119804,47.030198,8.288291,5.068800,NaN,NaN,NaN
20200203T143632700,-119.613362,9.230985,47.030199,8.288290,4.476960,NaN,NaN,NaN
20200203T143632800,-119.651369,9.342166,47.030200,8.288290,4.187520,NaN,NaN,NaN
20200203T143632900,-119.811006,9.486702,47.030201,8.288288,4.195080,NaN,NaN,NaN
20200203T143633000,-119.955439,9.597885,47.030202,8.288286,4.134600,NaN,NaN,NaN
20200203T143633100,-120.054262,9.686830,47.030203,8.288285,4.109040,NaN,NaN,NaN
20200203T143633200,-120.153084,9.820248,47.030204,8.288283,4.325040,NaN,NaN,NaN
20200203T143633300,-120.282313,9.975902,47.030206,8.288282,4.842360,NaN,NaN,NaN
20200203T143633400,-120.388737,10.053730,47.030207,8.288280,5.092560,NaN,NaN,NaN
20200203T143633500,-120.449553,10.020377,47.030206,8.288279,4.914720,NaN,NaN,NaN
20200203T143633600,-120.578785,9.998144,47.030206,8.288278,5.076360,NaN,NaN,NaN
20200203T143633700,-120.784035,10.053737,47.030207,8.288275,5.439600,NaN,NaN,NaN
20200203T143633800,-121.065301,10.187158,47.030208,8.288271,5.787000,NaN,NaN,NaN
20200203T143633900,-121.308559,10.287225,47.030209,8.288268,6.130080,NaN,NaN,NaN
20200203T143634000,-121.574623,10.376174,47.030209,8.288265,6.551640,NaN,NaN,NaN
20200203T143634100,-121.810278,10.520712,47.030211,8.288262,7.026840,NaN,NaN,NaN
20200203T143634200,-122.053535,10.676368,47.030212,8.288258,7.488720,NaN,NaN,NaN
20200203T143634300,-122.258783,10.820906,47.030213,8.288256,7.805160,NaN,NaN,NaN
20200203T143634400,-122.661680,10.920975,47.030214,8.288250,8.445960,NaN,NaN,NaN
20200203T143634500,-123.041771,11.032163,47.030215,8.288245,9.466200,NaN,NaN,NaN
20200203T143634600,-123.353446,11.132230,47.030216,8.288241,10.332360,NaN,NaN,NaN
20200203T143634700,-123.741137,11.321244,47.030218,8.288236,11.004480,NaN,NaN,NaN
20200203T143634800,-124.098422,11.499138,47.030220,8.288231,11.504160,NaN,NaN,NaN
20200203T143634900,-124.470909,11.732623,47.030222,8.288227,12.086280,NaN,NaN,NaN
20200203T143635000,-124.835795,11.899400,47.030223,8.288222,12.651120,NaN,NaN,NaN
20200203T143635100,-125.291904,12.055060,47.030225,8.288216,13.316040,NaN,NaN,NaN
20200203T143635200,-125.656791,12.177365,47.030226,8.288211,13.791600,NaN,NaN,NaN
20200203T143635300,-126.052086,12.299671,47.030227,8.288206,14.253120,NaN,NaN,NaN
20200203T143635400,-126.477788,12.433095,47.030228,8.288200,14.540400,NaN,NaN,NaN
20200203T143635500,-126.873084,12.488693,47.030228,8.288195,14.754240,NaN,NaN,NaN
20200203T143635600,-127.207564,12.588762,47.030229,8.288191,14.852880,NaN,NaN,NaN
20200203T143635700,-127.557247,12.733302,47.030231,8.288186,14.852520,NaN,NaN,NaN
20200203T143635800,-127.906931,12.833371,47.030232,8.288181,14.844960,NaN,NaN,NaN
20200203T143635900,-128.287022,12.966795,47.030233,8.288176,14.749920,NaN,NaN,NaN
20200203T143636000,-128.636707,12.989038,47.030233,8.288172,14.587560,NaN,NaN,NaN
20200203T143636100,-129.009197,13.077989,47.030234,8.288167,14.307480,NaN,NaN,NaN
20200203T143636200,-129.351279,13.166940,47.030235,8.288162,14.126040,NaN,NaN,NaN
20200203T143636300,-129.640150,13.178064,47.030235,8.288159,13.836960,NaN,NaN,NaN
20200203T143636400,-129.921419,13.166952,47.030235,8.288155,13.404240,NaN,NaN,NaN
20200203T143636500,-130.217889,13.289256,47.030236,8.288151,12.935520,NaN,NaN,NaN
20200203T143636600,-130.430743,13.211435,47.030235,8.288148,12.526200,NaN,NaN,NaN
20200203T143636700,-130.635995,13.133613,47.030234,8.288145,12.070080,NaN,NaN,NaN
20200203T143636800,-130.947673,13.066912,47.030234,8.288141,11.709360,NaN,NaN,NaN
20200203T143636900,-131.244147,13.033564,47.030233,8.288137,11.323080,NaN,NaN,NaN
20200203T143637000,-131.502612,12.955744,47.030233,8.288134,11.011320,NaN,NaN,NaN
20200203T143637100,-131.829492,12.966869,47.030233,8.288130,10.812960,NaN,NaN,NaN
20200203T143637200,-132.156373,12.944640,47.030233,8.288125,10.626480,NaN,NaN,NaN
20200203T143637300,-132.407235,12.933527,47.030232,8.288122,10.428480,NaN,NaN,NaN
20200203T143637400,-132.680902,12.944651,47.030233,8.288119,10.346760,NaN,NaN,NaN
20200203T143637500,-132.977375,12.955776,47.030233,8.288115,10.358280,NaN,NaN,NaN
20200203T143637600,-133.144617,12.900189,47.030232,8.288112,10.251360,NaN,NaN,NaN
20200203T143637700,-133.372673,12.877958,47.030232,8.288109,10.187640,NaN,NaN,NaN
20200203T143637800,-133.615933,12.900200,47.030232,8.288106,10.052640,NaN,NaN,NaN
20200203T143637900,-133.912402,13.066975,47.030234,8.288102,10.027080,NaN,NaN,NaN
20200203T143638000,-134.049238,12.944681,47.030233,8.288101,9.731160,NaN,NaN,NaN
20200203T143638100,-134.262091,12.922449,47.030232,8.288098,9.393120,NaN,NaN,NaN
20200203T143638200,-134.398925,12.900217,47.030232,8.288096,8.897400,NaN,NaN,NaN
20200203T143638300,-134.566166,12.911338,47.030232,8.288094,8.486280,NaN,NaN,NaN
20200203T143638400,-134.786619,12.989169,47.030233,8.288091,8.154720,NaN,NaN,NaN
20200203T143638500,-134.969062,13.033645,47.030233,8.288088,7.759080,NaN,NaN,NaN
20200203T143638600,-135.136304,13.022530,47.030233,8.288086,7.487640,NaN,NaN,NaN
20200203T143638700,-135.273138,12.978061,47.030233,8.288084,7.161120,NaN,NaN,NaN
20200203T143638800,-135.425176,12.955829,47.030233,8.288082,6.818040,NaN,NaN,NaN
